meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
678,206.0,0.14747011776483582,0.5458692091361037,0.1637256422098133
679,268.0,0.0006208447664486337,1.4029620444509876,0.000904680047406053
680,241.0,0.010383901135997785,0.8383051562447934,0.013139026663538906
681,246.0,0.006489704591886318,1.0317404038387787,0.008380039057625513
682,187.0,0.3988668233382736,0.46805612593200063,0.42164007605615994
683,239.0,0.012450756563175432,0.3898412666668704,0.0156598426703675
684,262.0,0.0012321719359254558,0.15889427745405274,0.0017275105426839074
685,237.0,0.014873974127707482,0.9889611664848732,0.018486015228809202
686,279.0,0.00016159816419197644,1.4946185599422133,0.0002585159958293499
687,176.0,0.6216919985229574,0.3276312919808762,0.6373861776387649
688,205.0,0.1565736254753674,0.6409957778429775,0.17306952982746932
689,209.0,0.12258039664858444,0.5293391695449632,0.1379166393034565
690,216.0,0.07724785000753027,0.78772111023808,0.0892248102380556
691,300.0,8.95068790134129e-06,2.071181949857716,2.045175329907202e-05
692,279.0,0.00016159816419197644,1.6190448042619243,0.0002585159958293499
693,262.0,0.0012321719359254558,1.0638462502706416,0.0017275105426839074
694,300.0,8.95068790134129e-06,1.744111063012373,2.045175329907202e-05
695,233.0,0.020994119733023415,0.785491136364255,0.025661744411530563
696,210.0,0.11505611493146778,0.5983179431563423,0.1302658711319406
697,315.0,8.71565594594538e-07,2.9118472745498085,4.534301998324477e-06
698,309.0,2.2718307606973213e-06,2.6806401791456915,7.044913615068787e-06
699,309.0,2.2718307606973213e-06,2.3774207178416593,7.044913615068787e-06
700,300.0,8.95068790134129e-06,1.8995583392845279,2.045175329907202e-05
701,312.0,1.413351011099607e-06,1.974366164669401,5.172700357483736e-06
702,236.0,0.01623464210033919,0.9546620361159631,0.020117533862526613
703,298.0,1.2009657071041804e-05,1.8686813138377352,2.5935091342095422e-05
704,252.0,0.0035801011687420837,0.7793658579535081,0.004724682779293798
705,224.0,0.04322093203214055,0.6658145116324243,0.05104611015803467
706,246.0,0.006489704591886318,0.9436990587706341,0.008380039057625513
707,299.0,1.0373009309962239e-05,2.0569251201801255,2.2911611791653435e-05
708,279.0,0.00016159816419197644,1.597773044335174,0.0002585159958293499
709,233.0,0.020994119733023415,0.8743522918091261,0.025661744411530563
710,228.0,0.03164141029432081,0.8295251325749339,0.037759749346492795
711,261.0,0.0013767069406343286,1.3572135937378407,0.0019173385378967033
712,299.0,1.0373009309962239e-05,2.172390406981558,2.2911611791653435e-05
713,168.0,0.8112855217604764,-0.15215816283640277,0.8210679034537298
714,206.0,0.14747011776483582,0.42491121490051686,0.1637256422098133
715,228.0,0.03164141029432081,0.7769050764388479,0.037759749346492795
716,245.0,0.007142655849520817,1.105081565664549,0.009194891323667392
717,255.0,0.002625613653047189,1.3177185276198145,0.0035203914687821206
718,305.0,4.219587632352974e-06,2.243936271151626,1.1067626727359155e-05
719,311.0,1.657232153123406e-06,2.0730505585900874,5.639068326438833e-06
720,308.0,2.6560461936498363e-06,2.003387760742879,7.961814661440819e-06
721,318.0,5.327479067501192e-07,2.829734474296287,4.3272878361187095e-06
722,287.0,5.6440346457884884e-05,1.6095233051129014,0.00010008224815560152
723,267.0,0.000697640009292997,1.5594408091161227,0.0010118995065666856
724,264.0,0.0009842246985925012,1.1878156963208193,0.0013969998822186685
725,292.0,2.8341608254942933e-05,2.1382659879635137,5.4727123915603e-05
726,283.0,9.62417449791194e-05,1.7194062402899246,0.00016070073863224313
727,302.0,6.644944579423332e-06,3.109958177955842,1.5935209953321858e-05
728,298.0,1.2009657071041804e-05,1.81732598953026,2.5935091342095422e-05
729,303.0,5.717080058297835e-06,2.0751186130013703,1.4030806614808917e-05
730,281.0,0.00012495006911461987,1.6088038490150254,0.00020324565505853542
731,319.0,4.5124337237472066e-07,2.670205336156506,4.3272878361187095e-06
732,319.0,4.5124337237472066e-07,2.9167632706655,4.3272878361187095e-06
733,315.0,8.71565594594538e-07,3.090600497756098,4.534301998324477e-06
734,304.0,4.913985671500474e-06,2.7393874376795124,1.2498399920038579e-05
735,304.0,4.913985671500474e-06,2.4569911685654198,1.2498399920038579e-05
736,320.0,3.818334157281001e-07,3.304736786135034,4.3272878361187095e-06
737,320.0,3.818334157281001e-07,3.392131166166974,4.3272878361187095e-06
738,315.0,8.71565594594538e-07,3.01907712314598,4.534301998324477e-06
739,316.0,7.403996756761338e-07,2.9704116444531903,4.396996187152134e-06
740,320.0,3.818334157281001e-07,3.199978063803947,4.3272878361187095e-06
741,320.0,3.818334157281001e-07,3.7174474890950466,4.3272878361187095e-06
742,320.0,3.818334157281001e-07,3.5621411965629988,4.3272878361187095e-06
743,320.0,3.818334157281001e-07,2.637798433671308,4.3272878361187095e-06
744,320.0,3.818334157281001e-07,3.2713879065355753,4.3272878361187095e-06
745,318.0,5.327479067501192e-07,2.9466649131379143,4.3272878361187095e-06
746,320.0,3.818334157281001e-07,4.437466176159656,4.3272878361187095e-06
747,317.0,6.283575377477422e-07,3.3000671755741795,4.3467150550791615e-06
748,317.0,6.283575377477422e-07,3.2234677647357635,4.3467150550791615e-06
749,320.0,3.818334157281001e-07,3.3284305427517356,4.3272878361187095e-06
750,320.0,3.818334157281001e-07,3.17221524891671,4.3272878361187095e-06
751,320.0,3.818334157281001e-07,3.961468954041041,4.3272878361187095e-06
752,314.0,1.0249638777286962e-06,2.904030507645621,4.60867686450153e-06
753,311.0,1.657232153123406e-06,2.9601550981857168,5.639068326438833e-06
754,314.0,1.0249638777286962e-06,3.4332148009758106,4.60867686450153e-06
755,320.0,3.818334157281001e-07,3.3248907695269283,4.3272878361187095e-06
756,320.0,3.818334157281001e-07,3.6514114023357487,4.3272878361187095e-06
757,319.0,4.5124337237472066e-07,3.147894814648149,4.3272878361187095e-06
758,317.0,6.283575377477422e-07,2.5782407453143152,4.3467150550791615e-06
759,320.0,3.818334157281001e-07,3.555809125710053,4.3272878361187095e-06
760,320.0,3.818334157281001e-07,3.732229776514005,4.3272878361187095e-06
761,218.0,0.06716709462993983,0.5068608020323352,0.07808252275077954
762,286.0,6.458954806893046e-05,1.708045544894386,0.00011247336240495638
763,286.0,6.458954806893046e-05,1.742497028322103,0.00011247336240495638
764,217.0,0.07206320905091358,0.4094200353221656,0.08361988958073752
765,202.0,0.18644046312741247,0.5179986716460052,0.20536180496711487
766,232.0,0.022830782848342543,0.6392171302732662,0.02779879652423913
767,288.0,4.927166796986004e-05,1.731867236968396,8.87453933820512e-05
768,253.0,0.0032315852587581012,1.2119365960545123,0.004277499231123392
769,234.0,0.019287564463529205,0.9284439626897864,0.02369077430203246
770,249.0,0.00484048664005373,1.2127081567924123,0.006341490821881005
771,273.0,0.0003416019137614296,1.433139648018299,0.0005150620472163352
772,196.0,0.25840531091036156,0.4636331962613756,0.28045886761736655
