,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
ACS2_pos,33.0,5.6440346457884884e-05,-0.8427231898088514,0.00014098888133031164,ACS2
ACS_pos,32.0,4.927166796986004e-05,-1.200879670282943,0.0001328330406296655,ACS
ACSm_pos,32.0,4.927166796986004e-05,-1.2203212187998578,0.0001328330406296655,ACSm
ACTLMO_pos,0.0,3.818334157281001e-07,-2.398520464098328,6.867546720023973e-06,ACTLMO
ACTNMO_pos,70.0,0.004381587905306257,-1.0912479579447973,0.005478072664131656,ACTNMO
ACYP_pos,35.0,7.384400408432293e-05,-1.7020659470982993,0.0001614055575384767,ACYP
ACt2m_neg,35.0,7.384400408432293e-05,-1.119045446051197,0.0001614055575384767,ACt2m
ACt2m_pos,69.0,0.003962480273498222,-0.8592149842640747,0.004993756420755017,ACt2m
ACt2r_neg,19.0,7.715877875038547e-06,-1.1004682931869234,5.086015834907608e-05,ACt2r
ACt2r_pos,19.0,7.715877875038547e-06,-1.1004682931869234,5.086015834907608e-05,ACt2r
ADA_pos,26.0,2.13704144601066e-05,-1.9410809014170134,0.00011547361289817257,ADA
ADAe_pos,19.0,7.715877875038547e-06,-2.1446199609251546,5.086015834907608e-05,ADAe
ADCim_pos,30.0,3.744139161695498e-05,-1.7804307244893225,0.0001328330406296655,ADCim
ADEt_neg,35.0,7.384400408432293e-05,-1.8772536152187433,0.0001614055575384767,ADEt
ADEt_pos,34.0,6.458954806893046e-05,-1.729968883960956,0.00015003365501620565,ADEt
ADK1_neg,59.0,0.0013767069406343286,-0.6278457060030901,0.0018799067660071795,ADK1
ADK1_pos,59.0,0.0013767069406343286,-0.6278457060030901,0.0018799067660071795,ADK1
ADK3_neg,59.0,0.0013767069406343286,-0.6278457060030901,0.0018799067660071795,ADK3
ADK3_pos,59.0,0.0013767069406343286,-0.6278457060030901,0.0018799067660071795,ADK3
ADKd_neg,37.0,9.62417449791194e-05,-0.8997317481860826,0.00019511812709937411,ADKd
ADKd_pos,59.0,0.0013767069406343286,-0.6278457060030901,0.0018799067660071795,ADKd
ADMDC_pos,32.0,4.927166796986004e-05,-1.5989405518627071,0.0001328330406296655,ADMDC
ADNCYC_pos,32.0,4.927166796986004e-05,-1.567654666341329,0.0001328330406296655,ADNCYC
ADNK1_pos,38.0,0.00010971329718310355,-1.5240393721360337,0.00021382204512929932,ADNK1
ADNK1m_pos,0.0,3.818334157281001e-07,-3.443196782706498,6.867546720023973e-06,ADNK1m
ADNK3_pos,35.0,7.384400408432293e-05,-1.7020659470982993,0.0001614055575384767,ADNK3
ADNK4_pos,35.0,7.384400408432293e-05,-1.7020659470982993,0.0001614055575384767,ADNK4
ADNt4_pos,37.0,9.62417449791194e-05,-1.3772811251175594,0.00019511812709937411,ADNt4
ADNt5le_pos,124.0,0.25840531091036156,-0.6652628487546007,0.27178971297923576,ADNt5le
ADNt_neg,37.0,9.62417449791194e-05,-1.3772811251175594,0.00019511812709937411,ADNt
ADNt_pos,139.0,0.51399329035963,-0.22477936209297003,0.5273981683478193,ADNt
ADNtm_neg,37.0,9.62417449791194e-05,-1.3368381793548412,0.00019511812709937411,ADNtm
ADNtm_pos,7.0,1.2041811510374454e-06,-2.2740085382638076,1.3416496187222511e-05,ADNtm
ADPACDAc_pos,37.0,9.62417449791194e-05,-1.371661863911228,0.00019511812709937411,ADPACDAc
ADPACTD_pos,37.0,9.62417449791194e-05,-1.371661863911228,0.00019511812709937411,ADPACTD
ADPCOACROT_neg,37.0,9.62417449791194e-05,-1.371661863911228,0.00019511812709937411,ADPCOACROT
ADPCOACROT_pos,32.0,4.927166796986004e-05,-1.7541056184523354,0.0001328330406296655,ADPCOACROT
ADPCOAPTE_pos,37.0,9.62417449791194e-05,-1.371661863911228,0.00019511812709937411,ADPCOAPTE
ADPRDP_pos,47.0,0.0003416019137614296,-1.4457089610883804,0.0005402974992784421,ADPRDP
ADPRIBt_pos,32.0,4.927166796986004e-05,-1.5735428090821293,0.0001328330406296655,ADPRIBt
ADPT_pos,42.0,0.00018350997127055085,-1.5789595452704195,0.00032178141201897426,ADPT
ADRNCOAtx_neg,52.0,0.0006208447664486337,-1.2421205988890118,0.0009206637938266546,ADRNCOAtx
ADRNCOAtx_pos,38.0,0.00010971329718310355,-1.6554150031162806,0.00021382204512929932,ADRNCOAtx
ADRNCPT1_pos,12.0,2.6560461936498363e-06,-2.398352594914309,2.3549029280317914e-05,ADRNCPT1
ADRNCPT2_pos,12.0,2.6560461936498363e-06,-2.398352594914309,2.3549029280317914e-05,ADRNCPT2
ADRNCRNt_pos,12.0,2.6560461936498363e-06,-2.398352594914309,2.3549029280317914e-05,ADRNCRNt
ADRNLPVESSEC_pos,32.0,4.927166796986004e-05,-1.2579398328609481,0.0001328330406296655,ADRNLPVESSEC
ADRNt_neg,65.0,0.002625613653047189,-1.1841603037443982,0.003404374448183739,ADRNt
ADRNt_pos,72.0,0.005342445385435944,-1.1487713376233186,0.006633272919392361,ADRNt
ADSK_pos,35.0,7.384400408432293e-05,-1.7020659470982993,0.0001614055575384767,ADSK
ADSL1_pos,36.0,8.434297185988848e-05,-1.42240354817862,0.00017639169696279002,ADSL1
ADSL2_pos,34.0,6.458954806893046e-05,-1.729968883960956,0.00015003365501620565,ADSL2
ADSS_pos,36.0,8.434297185988848e-05,-1.42240354817862,0.00017639169696279002,ADSS
AFLATOXINte_pos,133.0,0.3988668233382736,0.11630463865727876,0.4129714889661895,AFLATOXINte
AG13T10g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T10g
AG13T11g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T11g
AG13T12g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T12g
AG13T13g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T13g
AG13T14g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T14g
AG13T15g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T15g
AG13T16g_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,AG13T16g
AG13T17g_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,AG13T17g
AG13T18g_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,AG13T18g
AG13T1g_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,AG13T1g
AG13T2g_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,AG13T2g
AG13T3g_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,AG13T3g
AG13T4g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T4g
AG13T5g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T5g
AG13T6g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T6g
AG13T7g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T7g
AG13T8g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T8g
AG13T9g_pos,32.0,4.927166796986004e-05,-1.783554092349175,0.0001328330406296655,AG13T9g
AGDC_pos,33.0,5.6440346457884884e-05,-1.7901214435514887,0.00014098888133031164,AGDC
AGMTm_pos,32.0,4.927166796986004e-05,-1.317666542407419,0.0001328330406296655,AGMTm
AGPAT1_pos,42.0,0.00018350997127055085,-1.2021377981609735,0.00032178141201897426,AGPAT1
AGTim_pos,49.0,0.00043506175966501355,-1.2497599905465198,0.000669612170437961,AGTim
AGTix_pos,12.0,2.6560461936498363e-06,-1.9217312226389636,2.3549029280317914e-05,AGTix
AHCYSte_neg,32.0,4.927166796986004e-05,-1.6167534190981503,0.0001328330406296655,AHCYSte
AHCYSte_pos,39.0,0.00012495006911461987,-1.8638497100078968,0.0002362044099328925,AHCYSte
AHCYStr_neg,30.0,3.744139161695498e-05,-2.103705225447144,0.0001328330406296655,AHCYStr
AHC_pos,39.0,0.00012495006911461987,-1.8638497100078968,0.0002362044099328925,AHC
AHEXASE2ly_pos,34.0,6.458954806893046e-05,-1.8860209126028933,0.00015003365501620565,AHEXASE2ly
AHEXASEly_pos,34.0,6.458954806893046e-05,-1.8860209126028933,0.00015003365501620565,AHEXASEly
AICART_neg,45.0,0.00026719355298303777,-1.1672658968538379,0.000439160160842878,AICART
AICART_pos,38.0,0.00010971329718310355,-1.7798291494258074,0.00021382204512929932,AICART
AICARte_neg,45.0,0.00026719355298303777,-1.1672658968538379,0.000439160160842878,AICARte
AICARte_pos,38.0,0.00010971329718310355,-1.7798291494258074,0.00021382204512929932,AICARte
AIRCr_pos,34.0,6.458954806893046e-05,-1.729968883960956,0.00015003365501620565,AIRCr
AK2LGCHOLt_neg,165.0,0.8860842360149852,-0.6240376738619441,0.8938942733516557,AK2LGCHOLt
AK2LGCHOLt_pos,62.0,0.0019093405472766203,-1.2993308037212914,0.0025357170348325577,AK2LGCHOLt
AKGDm_pos,55.0,0.0008783884964078128,-0.8449968083909992,0.0012595570808399048,AKGDm
AKGt4_3_neg,100.0,0.05819505076111755,-0.15180589569222736,0.06512672791844178,AKGt4_3
AKGt4_3_pos,38.0,0.00010971329718310355,-1.1315697396466666,0.00021382204512929932,AKGt4_3
AKGtp_pos,32.0,4.927166796986004e-05,-1.7335896894280773,0.0001328330406296655,AKGtp
AKR1C1_pos,32.0,4.927166796986004e-05,-1.5928367619886914,0.0001328330406296655,AKR1C1
AKR1C41_pos,164.0,0.9112793010821278,-0.03815116729414059,0.9178405120499191,AKR1C41
AKR1C42_pos,164.0,0.9112793010821278,-0.03815116729414059,0.9178405120499191,AKR1C42
AKR1D2_pos,32.0,4.927166796986004e-05,-1.5928367619886914,0.0001328330406296655,AKR1D2
AKR1D_pos,57.0,0.0011017651365777667,-1.5439772181238365,0.0015412470077237868,AKR1D
ALA-DTDe_pos,221.0,0.05409669723047122,0.083282011889333,0.060919268169197904,ALA-DTDe
ALAALACNc_pos,98.0,0.050242075314448804,-0.334422196902386,0.0566799039613719,ALAALACNc
ALAALAPEPT1tc_pos,98.0,0.050242075314448804,-0.334422196902386,0.0566799039613719,ALAALAPEPT1tc
ALAASNNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ALAASNNaEx
ALAATB0tc_pos,97.0,0.046620362348982945,0.06547456439547468,0.05273588157894837,ALAATB0tc
ALACYSNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ALACYSNaEx
ALADGLNexR_neg,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALADGLNexR
ALADGLNexR_pos,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALADGLNexR
ALADGLYexR_neg,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALADGLYexR
ALADGLYexR_pos,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALADGLYexR
ALAGLNNaEx_pos,107.0,0.09464749900442188,-0.9554473961810778,0.1041618892015447,ALAGLNNaEx
ALAGLNexR_neg,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALAGLNexR
ALAGLNexR_pos,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALAGLNexR
ALAGLYexR_neg,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALAGLYexR
ALAGLYexR_pos,9.0,1.657232153123406e-06,-2.333394303312126,1.7243432072581554e-05,ALAGLYexR
ALAR_neg,58.0,0.0012321719359254558,-1.328635938459534,0.0017066055746206257,ALAR
ALAR_pos,130.0,0.34765171013757123,-0.3137954850384626,0.3620293656436743,ALAR
ALASERNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ALASERNaEx
ALATA_L_neg,184.0,0.4543759676970297,0.13871949086838542,0.46813366884661245,ALATA_L
ALATA_L_pos,34.0,6.458954806893046e-05,-1.698738798210242,0.00015003365501620565,ALATA_L
ALATHRNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ALATHRNaEx
ALAt2r_neg,102.0,0.06716709462993983,-0.7941289692851851,0.0747026255645709,ALAt2r
ALAt2r_pos,134.0,0.4169000671394101,-0.4646671261553079,0.43058013497007164,ALAt2r
ALAt4_pos,89.0,0.024805471018605443,-0.21976058716425587,0.028730531750160306,ALAt4
ALAtN1_neg,55.0,0.0008783884964078128,-0.15611523163070642,0.0012595570808399048,ALAtN1
ALAtN1_pos,97.0,0.046620362348982945,-0.005080162090632824,0.05273588157894837,ALAtN1
ALAyLATthc_pos,102.0,0.06716709462993983,-0.7941289692851851,0.0747026255645709,ALAyLATthc
ALCD1_neg,146.0,0.6673539989711764,-0.07347833177101196,0.6770335896089534,ALCD1
ALCD1_pos,158.0,0.9619126237454184,-0.45168562994127726,0.9634431132024517,ALCD1
ALCD21_D_pos,143.0,0.5993819586698879,-0.7098100148589674,0.6120209942947192,ALCD21_D
ALCD21_L_pos,143.0,0.5993819586698879,-0.7098100148589674,0.6120209942947192,ALCD21_L
ALCD22_D_pos,225.0,0.04003337376342887,0.47012728565389716,0.04569539217421301,ALCD22_D
ALCD22_L_pos,143.0,0.5993819586698879,-0.7098100148589674,0.6120209942947192,ALCD22_L
ALCD2if_pos,200.0,0.20856858006535794,-0.017388237739890997,0.22272081620210826,ALCD2if
ALCD2yf_pos,59.0,0.0013767069406343286,-0.885978884948094,0.0018799067660071795,ALCD2yf
ALDD21_pos,32.0,4.927166796986004e-05,-1.7335896894280773,0.0001328330406296655,ALDD21
ALDD2x_pos,53.0,0.000697640009292997,-1.4240630889743817,0.0010177621920044995,ALDD2x
ALDD2xm_pos,46.0,0.0003022604012219167,-1.6025668293309379,0.0004860100193338354,ALDD2xm
ALDD2y_pos,76.0,0.007853986337031556,-1.048481069578416,0.009517005580676351,ALDD2y
ALDSTRNte_pos,32.0,4.927166796986004e-05,-1.5928367619886914,0.0001328330406296655,ALDSTRNte
ALDSTRNtm_neg,32.0,4.927166796986004e-05,-1.5928367619886914,0.0001328330406296655,ALDSTRNtm
ALOX52_pos,49.0,0.00043506175966501355,0.15842429235734543,0.000669612170437961,ALOX52
ALOX5_pos,57.0,0.0011017651365777667,-1.0116977883441558,0.0015412470077237868,ALOX5
ALR2_pos,143.0,0.5993819586698879,-0.7098100148589674,0.6120209942947192,ALR2
ALR3_pos,143.0,0.5993819586698879,-0.7098100148589674,0.6120209942947192,ALR3
AMACR2p_pos,32.0,4.927166796986004e-05,-0.8444083303859651,0.0001328330406296655,AMACR2p
AMACRp_pos,32.0,4.927166796986004e-05,-1.5928367619886914,0.0001328330406296655,AMACRp
AMANK_pos,36.0,8.434297185988848e-05,-1.9202655449399715,0.00017639169696279002,AMANK
AMCOXO_pos,33.0,5.6440346457884884e-05,-2.0498380011032737,0.00014098888133031164,AMCOXO
AMETr_pos,30.0,3.744139161695498e-05,-2.103705225447144,0.0001328330406296655,AMETr
AMPDA_pos,46.0,0.0003022604012219167,-1.4637813845827372,0.0004860100193338354,AMPDA
AMPTASECG_pos,41.0,0.00016159816419197644,-1.4346714682694386,0.000291478637131373,AMPTASECG
AMPTASECGe_pos,34.0,6.458954806893046e-05,-1.2944145630572834,0.00015003365501620565,AMPTASECGe
AMY1e_pos,71.0,0.00484048664005373,-0.3559014409478419,0.0060338343364630155,AMY1e
AMY2e_pos,71.0,0.00484048664005373,-0.3559014409478419,0.0060338343364630155,AMY2e
ANDRSTRNGLCte_pos,32.0,4.927166796986004e-05,-1.723076733640851,0.0001328330406296655,ANDRSTRNGLCte
ANDRSTRNGLCtr_neg,32.0,4.927166796986004e-05,-1.723076733640851,0.0001328330406296655,ANDRSTRNGLCtr
ANDRSTRNte_neg,32.0,4.927166796986004e-05,-1.7958617175921803,0.0001328330406296655,ANDRSTRNte
ANDRSTRNte_pos,32.0,4.927166796986004e-05,-0.7450606727629003,0.0001328330406296655,ANDRSTRNte
ANDRSTRNtr_neg,32.0,4.927166796986004e-05,-0.7450606727629003,0.0001328330406296655,ANDRSTRNtr
ANDRSTRNtr_pos,32.0,4.927166796986004e-05,-1.7958617175921803,0.0001328330406296655,ANDRSTRNtr
ANTHte_neg,32.0,4.927166796986004e-05,-1.7971689074696264,0.0001328330406296655,ANTHte
ANTIPYRENEte_pos,143.0,0.5993819586698879,-0.7098100148589674,0.6120209942947192,ANTIPYRENEte
AOBUTDsm_pos,32.0,4.927166796986004e-05,-0.8404659336695165,0.0001328330406296655,AOBUTDsm
APAT2rm_neg,42.0,0.00018350997127055085,-0.6599550749043932,0.00032178141201897426,APAT2rm
APAT2rm_pos,59.0,0.0013767069406343286,-0.7601714549728044,0.0018799067660071795,APAT2rm
APNNOXte_neg,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,APNNOXte
APOCF_pos,33.0,5.6440346457884884e-05,-1.3099816508020088,0.00014098888133031164,APOCF
APOCFm_pos,32.0,4.927166796986004e-05,-1.9547613462378648,0.0001328330406296655,APOCFm
APOC_LYS_BTNP_pos,33.0,5.6440346457884884e-05,-1.3099816508020088,0.00014098888133031164,APOC_LYS_BTNP
APOC_LYS_BTNPm_pos,32.0,4.927166796986004e-05,-1.9547613462378648,0.0001328330406296655,APOC_LYS_BTNPm
APPNNte_pos,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,APPNNte
APRGSTRNte_neg,32.0,4.927166796986004e-05,-1.5928367619886914,0.0001328330406296655,APRGSTRNte
ARABR_pos,20.0,8.95068790134129e-06,-1.8885351706728246,5.8388166154345515e-05,ARABR
ARAB_Lt_pos,20.0,8.95068790134129e-06,-1.8885351706728246,5.8388166154345515e-05,ARAB_Lt
ARACHCOAtx_neg,34.0,6.458954806893046e-05,-1.4446249682998378,0.00015003365501620565,ARACHCOAtx
ARACHCOAtx_pos,38.0,0.00010971329718310355,-1.6554150031162806,0.00021382204512929932,ARACHCOAtx
ARACHCPT1_pos,45.0,0.00026719355298303777,-1.0089337625797778,0.000439160160842878,ARACHCPT1
ARACHCPT2_pos,45.0,0.00026719355298303777,-1.0089337625797778,0.000439160160842878,ARACHCPT2
ARACHCRNt_pos,45.0,0.00026719355298303777,-1.0089337625797778,0.000439160160842878,ARACHCRNt
ARACHDCOAtx_neg,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,ARACHDCOAtx
ARACHDCOAtx_pos,29.0,3.259107077597499e-05,-1.9638086796846939,0.0001328330406296655,ARACHDCOAtx
ARACHDt2_neg,65.0,0.002625613653047189,-1.1841603037443982,0.003404374448183739,ARACHDt2
ARACHDt2_pos,72.0,0.005342445385435944,-1.1487713376233186,0.006633272919392361,ARACHDt2
ARACHFATPc_pos,37.0,9.62417449791194e-05,-1.168707077550586,0.00019511812709937411,ARACHFATPc
ARACHt_neg,65.0,0.002625613653047189,-1.1841603037443982,0.003404374448183739,ARACHt
ARACHt_pos,72.0,0.005342445385435944,-1.1487713376233186,0.006633272919392361,ARACHt
ARGATB0tc_pos,32.0,4.927166796986004e-05,-0.3241053962037649,0.0001328330406296655,ARGATB0tc
ARGDCm_pos,32.0,4.927166796986004e-05,-1.317666542407419,0.0001328330406296655,ARGDCm
ARGLYSex_pos,0.0,3.818334157281001e-07,-2.6797422633031833,6.867546720023973e-06,ARGLYSex
ARGN_pos,34.0,6.458954806893046e-05,-0.9956643386141857,0.00015003365501620565,ARGN
ARGNm_pos,33.0,5.6440346457884884e-05,-0.889637363769324,0.00014098888133031164,ARGNm
ARGSL_pos,32.0,4.927166796986004e-05,-1.3033008381220645,0.0001328330406296655,ARGSL
ARGSS_pos,32.0,4.927166796986004e-05,-1.3033008381220645,0.0001328330406296655,ARGSS
ARGt4_pos,32.0,4.927166796986004e-05,-0.7862808781190651,0.0001328330406296655,ARGt4
ARGtiDF_pos,17.0,5.717080058297835e-06,-2.600691624298896,4.066555815478516e-05,ARGtiDF
ARGtm_neg,56.0,0.0009842246985925012,-1.15386203672088,0.0013938570253407862,ARGtm
ARSA_pos,35.0,7.384400408432293e-05,-1.822085435772569,0.0001614055575384767,ARSA
ARTCOAL1_pos,32.0,4.927166796986004e-05,-1.3076386364784849,0.0001328330406296655,ARTCOAL1
ARTCOAL2_pos,32.0,4.927166796986004e-05,-1.3076386364784849,0.0001328330406296655,ARTCOAL2
ARTCOAL3_pos,32.0,4.927166796986004e-05,-1.3076386364784849,0.0001328330406296655,ARTCOAL3
ASAH1_pos,32.0,4.927166796986004e-05,-1.556356296492988,0.0001328330406296655,ASAH1
ASCBOX_pos,32.0,4.927166796986004e-05,-1.6363117550664827,0.0001328330406296655,ASCBOX
ASCBSVCTtc_pos,32.0,4.927166796986004e-05,-1.8774170526043314,0.0001328330406296655,ASCBSVCTtc
ASCBt4_neg,43.0,0.000208192691427214,-1.521675184526874,0.00035661850136988084,ASCBt4
ASCBt4_pos,55.0,0.0008783884964078128,-1.4048703234168929,0.0012595570808399048,ASCBt4
ASCBt_neg,55.0,0.0008783884964078128,-1.4048703234168929,0.0012595570808399048,ASCBt
ASCBt_pos,61.0,0.00171374872223273,-1.3522835219966407,0.002300223498178046,ASCBt
ASNALANaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ASNALANaEx
ASNATB0tc_pos,125.0,0.2720592897486446,0.18599137677934252,0.28567359949419807,ASNATB0tc
ASNCYSNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ASNCYSNaEx
ASNGLNNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ASNGLNNaEx
ASNNm_pos,32.0,4.927166796986004e-05,-1.3482195806932689,0.0001328330406296655,ASNNm
ASNPHELAT2tc_pos,24.0,1.6051497646725775e-05,-1.844501630266393,9.270108044599885e-05,ASNPHELAT2tc
ASNS1_pos,33.0,5.6440346457884884e-05,-1.3099816508020088,0.00014098888133031164,ASNS1
ASNSERNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ASNSERNaEx
ASNTHRNaEx_pos,69.0,0.003962480273498222,-1.2417190692818518,0.004993756420755017,ASNTHRNaEx
ASNt4_pos,202.0,0.18644046312741247,0.05134406306230179,0.2001095848912296,ASNt4
ASNtN1_neg,55.0,0.0008783884964078128,-0.15611523163070642,0.0012595570808399048,ASNtN1
ASNtN1_pos,134.0,0.4169000671394101,0.07400531316874742,0.43058013497007164,ASNtN1
ASNtm_pos,32.0,4.927166796986004e-05,-1.3482195806932689,0.0001328330406296655,ASNtm
ASP1DC_pos,51.0,0.0005519762454985965,-1.0869504344357128,0.000823386366211769,ASP1DC
ASPCTr_pos,34.0,6.458954806893046e-05,-1.4446249682998378,0.00015003365501620565,ASPCTr
ASPDTDe_neg,47.0,0.0003416019137614296,-0.08392790623987968,0.0005402974992784421,ASPDTDe
ASPDTDe_pos,61.0,0.00171374872223273,-0.8096819983278374,0.002300223498178046,ASPDTDe
ASPDt6_pos,61.0,0.00171374872223273,-0.8096819983278374,0.002300223498178046,ASPDt6
ASPDxt_neg,47.0,0.0003416019137614296,-0.08392790623987968,0.0005402974992784421,ASPDxt
ASPGLUm_pos,35.0,7.384400408432293e-05,-0.6819996313820084,0.0001614055575384767,ASPGLUm
ASPNATm_pos,84.0,0.01623464210033919,-1.0967388170312222,0.019084420545590137,ASPNATm
ASPPROASCT1_pos,96.0,0.04322093203214055,-0.897882295838049,0.049111149303668736,ASPPROASCT1
ASPTA_neg,32.0,4.927166796986004e-05,-1.3335338808852515,0.0001328330406296655,ASPTA
ASPTA_pos,68.0,0.0035801011687420837,-0.8702788157205612,0.0045528761327740235,ASPTA
ASPTAm_neg,68.0,0.0035801011687420837,-0.8702788157205612,0.0045528761327740235,ASPTAm
ASPTAm_pos,32.0,4.927166796986004e-05,-1.2281699648877584,0.0001328330406296655,ASPTAm
ASPt6_pos,61.0,0.00171374872223273,-0.8096819983278374,0.002300223498178046,ASPt6
ASPte_pos,128.0,0.3159451110985233,-0.38564552164704424,0.33010364719754426,ASPte
ATP1ter_pos,35.0,7.384400408432293e-05,-1.5489792692891589,0.0001614055575384767,ATP1ter
ATP2ter_neg,72.0,0.005342445385435944,-1.1487713376233186,0.006633272919392361,ATP2ter
ATP2ter_pos,72.0,0.005342445385435944,-1.1487713376233186,0.006633272919392361,ATP2ter
ATPH1e_pos,32.0,4.927166796986004e-05,-1.169486286144507,0.0001328330406296655,ATPH1e
ATPH2e_pos,43.0,0.000208192691427214,-1.7718138741495746,0.00035661850136988084,ATPH2e
ATPS4m_pos,0.0,3.818334157281001e-07,-3.443196782706498,6.867546720023973e-06,ATPS4m
ATPasel_pos,32.0,4.927166796986004e-05,-1.9782546472728546,0.0001328330406296655,ATPasel
ATPtm_pos,118.0,0.18644046312741247,-0.02520905266669898,0.2001095848912296,ATPtm
ATPtn_pos,43.0,0.000208192691427214,-1.3105288725302795,0.00035661850136988084,ATPtn
AVITE1t_pos,27.0,2.4622340774383347e-05,-2.206193359004986,0.00012652868177530054,AVITE1t
A_MANASEly_pos,34.0,6.458954806893046e-05,-1.8860209126028933,0.00015003365501620565,A_MANASEly
Asn_X_Ser_Thrtr_neg,34.0,6.458954806893046e-05,-1.8860209126028933,0.00015003365501620565,Asn_X_Ser_Thrtr
