,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
3SALAASPm_neg,131.0,0.13535877970324323,0.3624852714286988,0.3128157513082392,3SALAASPm
3SALACBOXL_pos,96.0,0.9450520886884962,-0.10248430793649824,0.9784439291554898,3SALACBOXL
3SALAOX_pos,52.0,0.036562191434190316,-0.8639413787482776,0.13455233008838285,3SALAOX
3SALATAi_pos,131.0,0.13535877970324323,0.3624852714286988,0.3128157513082392,3SALATAi
3SALATAim_pos,131.0,0.13535877970324323,0.3624852714286988,0.3128157513082392,3SALATAim
3SPYRSP_pos,131.0,0.13535877970324323,0.3624852714286988,0.3128157513082392,3SPYRSP
3SPYRSPm_pos,131.0,0.13535877970324323,0.3624852714286988,0.3128157513082392,3SPYRSPm
41R1H2MAE12BOOX_pos,29.0,0.0016472037920134592,-1.6956254631045264,0.01629367827386562,41R1H2MAE12BOOX
41R2A1H12BOOX_pos,59.0,0.07689626394376972,-0.9135271954626853,0.2232147624386437,41R2A1H12BOOX
4ABUTtcn_pos,115.0,0.44836913851604354,0.21702546318596516,0.6593913561699012,4ABUTtcn
4ABUTtm_neg,93.0,0.836193734822461,-0.06136456393076639,0.9249350927202862,4ABUTtm
4ABUTtm_pos,93.0,0.836193734822461,-0.03774797708952509,0.9249350927202862,4ABUTtm
4HBZCOAFm_pos,67.0,0.16109322449890162,-0.441708128399684,0.34989898971579614,4HBZCOAFm
4HBZFm_pos,67.0,0.16109322449890162,-0.441708128399684,0.34989898971579614,4HBZFm
4HDEBRISOQUINEte_neg,78.0,0.3702635725474709,-0.3044580941459579,0.588556118900944,4HDEBRISOQUINEte
4HGLSDm_pos,78.0,0.3702635725474709,-0.18157216326799466,0.588556118900944,4HGLSDm
4HOXPACDOX_NADP__pos,115.0,0.44836913851604354,0.779440181113359,0.6593913561699012,4HOXPACDOX_NADP_
4HPROLTASCT1_pos,161.0,0.004082315868979593,1.2972611501587528,0.030479983387140905,4HPROLTASCT1
4MOPt2im_pos,77.0,0.3462297896371177,-0.4792248414175721,0.5606828605906609,4MOPt2im
4MOPte_neg,89.0,0.6961259862240039,-0.24294153033439442,0.8406560315753329,4MOPte
4MOPte_pos,110.0,0.5972229027923643,-0.051505534845939095,0.765885357585914,4MOPte
4MPTNLte_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,4MPTNLte
4MPTNLtm_neg,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,4MPTNLtm
4MTOLBUTAMIDEte_neg,78.0,0.3702635725474709,-0.3044580941459579,0.588556118900944,4MTOLBUTAMIDEte
4NPHSFte_neg,136.0,0.08488165299571686,0.7726006846764055,0.23581611288434395,4NPHSFte
4NPHSULT_pos,136.0,0.08488165299571686,0.7726006846764055,0.23581611288434395,4NPHSULT
4NPHte_pos,14.0,0.00012473352843465045,-1.7568656225158612,0.0028912114874479426,4NPHte
4OHPROIMINOtc_pos,161.0,0.004082315868979593,1.2972611501587528,0.030479983387140905,4OHPROIMINOtc
4PYRDX_pos,55.0,0.050846095833897806,-0.7538386493428654,0.16765177670922143,4PYRDX
5ADTSTSTERONEGLCte_pos,37.0,0.00543865843998806,-1.3441848629511732,0.037538829143562026,5ADTSTSTERONEGLCte
5ADTSTSTERONEGLCtr_neg,37.0,0.00543865843998806,-1.3441848629511732,0.037538829143562026,5ADTSTSTERONEGLCtr
5ADTSTSTERONESULT_pos,133.0,0.11292204477606509,0.5890393141685393,0.27836180244004616,5ADTSTSTERONESULT
5ADTSTSTERONESte_neg,146.0,0.02907155995483803,0.8789579841664531,0.11636116652026665,5ADTSTSTERONESte
5ADTSTSTERONESte_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,5ADTSTSTERONESte
5ADTSTSTERONEte_neg,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,5ADTSTSTERONEte
5ADTSTSTERONEte_pos,85.0,0.565733686277663,-0.22877014863584852,0.7491106250615654,5ADTSTSTERONEte
5ADTSTSTERONEtr_neg,113.0,0.5052568397470112,0.24647217076680378,0.709461005539881,5ADTSTSTERONEtr
5ADTSTSTERONEtr_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,5ADTSTSTERONEtr
5AOPtm_neg,128.0,0.17527213921127915,0.3968652051739936,0.36438772716883067,5AOPtm
5DHFtl_pos,143.0,0.04088722927074104,0.7663174861560469,0.14333604301909894,5DHFtl
5FTHFt2_pos,121.0,0.3012190100323505,0.41619000642164183,0.5215084978597997,5FTHFt2
5HLTDL_pos,144.0,0.036562191434190316,0.4742844922368887,0.13455233008838285,5HLTDL
5HOMEPRAZOLEte_neg,78.0,0.3702635725474709,-0.3044580941459579,0.588556118900944,5HOMEPRAZOLEte
5HOXINDACTO2OX_pos,112.0,0.5350644544782063,0.06250357105495645,0.7276314341546886,5HOXINDACTO2OX
5HTRPVESSEC_pos,75.0,0.3012190100323505,-0.5177881077781284,0.5215084978597997,5HTRPVESSEC
5MTAte_neg,117.0,0.3953072503151053,0.06463411235579862,0.6090398410112683,5MTAte
5MTAte_pos,42.0,0.010769318472118442,-0.9088823374905259,0.06240578950447739,5MTAte
5MTHFt2_neg,126.0,0.20638756667458324,0.48991331090404655,0.40266317970556254,5MTHFt2
5MTHFt2_pos,126.0,0.20638756667458324,0.48991331090404655,0.40266317970556254,5MTHFt2
5MTHFt2le_neg,82.0,0.47634772226738475,-0.5687950184502379,0.6837042631065143,5MTHFt2le
5MTHFt2le_pos,82.0,0.47634772226738475,-0.5687950184502379,0.6837042631065143,5MTHFt2le
5MTHFt_neg,126.0,0.20638756667458324,0.48991331090404655,0.40266317970556254,5MTHFt
5MTHFt_pos,112.0,0.16491482255330137,0.5473438250700241,0.3567029518457897,5MTHFt
5OXPROt_neg,117.0,0.3953072503151053,0.2528672766959478,0.6090398410112683,5OXPROt
5OXPROt_pos,120.0,0.3232138110799865,0.3923292702346824,0.5391525763772492,5OXPROt
5THFtl_pos,143.0,0.04088722927074104,0.7663174861560469,0.14333604301909894,5THFtl
5THFtm_pos,149.0,0.020321527411057402,0.9821112734779408,0.09420696140111089,5THFtm
6DHFtl_pos,143.0,0.04088722927074104,0.7663174861560469,0.14333604301909894,6DHFtl
6DHFtm_pos,149.0,0.020321527411057402,0.9821112734779408,0.09420696140111089,6DHFtm
6HTSTSTERONEte_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,6HTSTSTERONEte
6HTSTSTERONEtr_neg,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,6HTSTSTERONEtr
6THFtl_pos,143.0,0.04088722927074104,0.7663174861560469,0.14333604301909894,6THFtl
6THFtm_pos,149.0,0.020321527411057402,0.9821112734779408,0.09420696140111089,6THFtm
7DHCHSTEROLtr_neg,44.0,0.013963504288693081,-1.1914340050384762,0.07252616107137243,7DHCHSTEROLtr
7DHCHSTEROLtr_pos,67.0,0.16109322449890162,-0.441708128399684,0.34989898971579614,7DHCHSTEROLtr
7DHFtl_pos,152.0,0.013963504288693081,1.0312557396158013,0.07252616107137243,7DHFtl
7DHFtm_pos,149.0,0.020321527411057402,0.9821112734779408,0.09420696140111089,7DHFtm
7THFtl_pos,152.0,0.013963504288693081,1.0312557396158013,0.07252616107137243,7THFtl
7THFtm_pos,149.0,0.020321527411057402,0.9821112734779408,0.09420696140111089,7THFtm
A4GALTg_pos,50.0,0.02907155995483803,-0.8930416290831358,0.11636116652026665,A4GALTg
A4GNT2g_pos,136.0,0.08488165299571686,0.8068181313915365,0.23581611288434395,A4GNT2g
AACOAT_pos,101.0,0.9085487981709219,0.12945944142746021,0.9624667691401376,AACOAT
AACTOOR_pos,131.0,0.13535877970324323,0.5013484926244227,0.3128157513082392,AACTOOR
AACTtm_pos,131.0,0.13535877970324323,0.5013484926244227,0.3128157513082392,AACTtm
AASAD3m_pos,90.0,0.7303893910726622,-0.3344591542290212,0.8560714900647882,AASAD3m
AATAi_neg,77.0,0.3462297896371177,-0.4792248414175721,0.5606828605906609,AATAi
AATAi_pos,97.0,0.9816711400706458,-0.2668032227631752,0.996428287927917,AATAi
ABO1g_pos,53.0,0.04088722927074104,-0.8961513369973582,0.14333604301909894,ABO1g
ABO2g_pos,53.0,0.04088722927074104,-0.8961513369973582,0.14333604301909894,ABO2g
ABO3g_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ABO3g
ABO4g_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ABO4g
ABO5g_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ABO5g
ABO6g_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ABO6g
ABO7g_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ABO7g
ABO8g_pos,42.0,0.010769318472118442,-1.0973120788559345,0.06240578950447739,ABO8g
ABO9g_pos,42.0,0.010769318472118442,-1.0973120788559345,0.06240578950447739,ABO9g
ABTArm_neg,93.0,0.836193734822461,-0.06136456393076639,0.9249350927202862,ABTArm
ABTArm_pos,93.0,0.836193734822461,-0.03774797708952509,0.9249350927202862,ABTArm
ABTD_neg,127.0,0.1903620311330284,0.5877025020594205,0.38294330874299626,ABTD
ABTD_pos,162.0,0.00352648665061584,1.214808750707109,0.027383168842031996,ABTD
ABTti_pos,127.0,0.1903620311330284,0.5877025020594205,0.38294330874299626,ABTti
ABUTD_pos,82.0,0.47634772226738475,-0.32639642248275574,0.6837042631065143,ABUTD
ABUTt2r_neg,95.0,0.9085487981709219,0.2856295754577543,0.9624667691401376,ABUTt2r
ABUTt2r_pos,95.0,0.9085487981709219,0.2856295754577543,0.9624667691401376,ABUTt2r
ABUTt4_2_r_neg,95.0,0.9085487981709219,0.2856295754577543,0.9624667691401376,ABUTt4_2_r
ABUTt4_2_r_pos,95.0,0.9085487981709219,0.2856295754577543,0.9624667691401376,ABUTt4_2_r
ACACT10m_neg,85.0,0.565733686277663,-0.2589184174356589,0.7491106250615654,ACACT10m
ACACT10m_pos,127.0,0.1903620311330284,0.4193292439296345,0.38294330874299626,ACACT10m
ACACT1r_neg,82.0,0.47634772226738475,-0.13260632942204445,0.6837042631065143,ACACT1r
ACACT1r_pos,71.0,0.22337087356959373,-0.5203970956942642,0.42563799589396206,ACACT1r
ACACT1rm_pos,112.0,0.5350644544782063,0.12343143301180902,0.7276314341546886,ACACT1rm
ACACT1x_pos,107.0,0.6961259862240039,0.293452645428007,0.8406560315753329,ACACT1x
ACACT4p_pos,97.0,0.9816711400706458,-0.17319342252622588,0.996428287927917,ACACT4p
ACACT5p_pos,97.0,0.9816711400706458,-0.17319342252622588,0.996428287927917,ACACT5p
ACACT6p_pos,97.0,0.9816711400706458,-0.17319342252622588,0.996428287927917,ACACT6p
ACACT7p_pos,97.0,0.9816711400706458,-0.17319342252622588,0.996428287927917,ACACT7p
ACACt2_neg,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,ACACt2
ACACt2_pos,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,ACACt2
ACACt2m_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,ACACt2m
ACACt2m_pos,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,ACACt2m
ACACtx_neg,79.0,0.3953072503151053,-0.24324227764497175,0.6090398410112683,ACACtx
ACALDt_neg,57.0,0.06276097745480774,-0.7816334961708813,0.19454650296869547,ACALDt
ACALDt_pos,124.0,0.24133124222644808,0.3953043072290232,0.4493853946974507,ACALDt
ACALDtm_neg,70.0,0.20638756667458324,-0.6801048705867376,0.40266317970556254,ACALDtm
ACALDtr_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,ACALDtr
ACALDtx_pos,133.0,0.11292204477606509,0.6441039875016268,0.27836180244004616,ACALDtx
ACCOAC_pos,104.0,0.8004905884098723,0.08345724598707782,0.906094667493099,ACCOAC
ACCOACm_pos,110.0,0.5972229027923643,0.2766906644396144,0.765885357585914,ACCOACm
ACCOAL_pos,48.0,0.02294133695494204,-0.6757312881132554,0.10297079852897395,ACCOAL
ACCOALm_pos,80.0,0.42134823269748845,-0.38379753003402794,0.6328373359566727,ACCOALm
ACCOAgt_pos,62.0,0.10286022472686684,-0.6674181620251092,0.2644733923854705,ACCOAgt
ACCOAtr_neg,97.0,0.9816711400706458,-0.29335458884614574,0.996428287927917,ACCOAtr
ACCOAtr_pos,97.0,0.9816711400706458,-0.29335458884614574,0.996428287927917,ACCOAtr
ACETONEt2_neg,120.0,0.3232138110799865,0.5251871840063206,0.5391525763772492,ACETONEt2
ACETONEt2_pos,34.0,0.00352648665061584,-1.422325313434029,0.027383168842031996,ACETONEt2
ACETONEt2m_neg,120.0,0.3232138110799865,0.5251871840063206,0.5391525763772492,ACETONEt2m
ACGAGBSIDEtg_neg,50.0,0.02907155995483803,-0.8930416290831358,0.11636116652026665,ACGAGBSIDEtg
ACGAGBSIDEtl_pos,50.0,0.02907155995483803,-0.8930416290831358,0.11636116652026665,ACGAGBSIDEtl
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,50.0,0.02907155995483803,-1.0985923289561916,0.11636116652026665,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg
ACGALK2_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,ACGALK2
ACGALK_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,ACGALK
ACGALtlg_neg,70.0,0.20638756667458324,-0.5614839568608085,0.40266317970556254,ACGALtlg
ACGALtly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,ACGALtly
ACGAM2E_neg,118.0,0.3702635725474709,0.3973950554316824,0.588556118900944,ACGAM2E
ACGAM2E_pos,72.0,0.24133124222644808,-0.3005010066377245,0.4493853946974507,ACGAM2E
ACGAM6PSi_pos,118.0,0.3702635725474709,0.11964715596967422,0.588556118900944,ACGAM6PSi
ACGAMK_pos,118.0,0.3702635725474709,0.3973950554316824,0.588556118900944,ACGAMK
ACGAMPM_pos,118.0,0.3702635725474709,0.3973950554316824,0.588556118900944,ACGAMPM
ACGBGBSIDEtg_neg,70.0,0.20638756667458324,-0.5614839568608085,0.40266317970556254,ACGBGBSIDEtg
ACGBGBSIDEtl_pos,70.0,0.20638756667458324,-0.5614839568608085,0.40266317970556254,ACGBGBSIDEtl
ACGPID_pos,70.0,0.20638756667458324,-0.4614423312040298,0.40266317970556254,ACGPID
ACHEe_pos,143.0,0.04088722927074104,0.8727208074806106,0.14333604301909894,ACHEe
ACHVESSEC_pos,53.0,0.04088722927074104,0.06653316566992461,0.14333604301909894,ACHVESSEC
ACITL_pos,66.0,0.14779838390287722,-0.5881560483473232,0.3345931344040355,ACITL
ACN13ACNGALGBSIDEte_pos,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,ACN13ACNGALGBSIDEte
ACN13ACNGALGBSIDEtg_neg,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,ACN13ACNGALGBSIDEtg
ACN23ACNGALGBSIDEte_pos,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,ACN23ACNGALGBSIDEte
ACN23ACNGALGBSIDEtg_neg,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,ACN23ACNGALGBSIDEtg
ACNACNGAL14ACGLCGALGLUSIDEte_neg,45.0,0.015854266897989498,-0.8990459266103709,0.07891562978390285,ACNACNGAL14ACGLCGALGLUSIDEte
ACNACNGAL14ACGLCGALGLUSIDEtg_pos,45.0,0.015854266897989498,-0.8990459266103709,0.07891562978390285,ACNACNGAL14ACGLCGALGLUSIDEtg
ACNACNGALGBSIDEte_pos,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,ACNACNGALGBSIDEte
ACNACNGALGBSIDEtg_neg,59.0,0.07689626394376972,-0.6855097438137613,0.2232147624386437,ACNACNGALGBSIDEtg
ACNAM9PL2_pos,33.0,0.0030403818975488573,-0.9230376993568095,0.024851121509965133,ACNAM9PL2
ACNAM9PL_pos,62.0,0.10286022472686684,-0.6743013803570067,0.2644733923854705,ACNAM9PL
ACNAMPH_pos,62.0,0.10286022472686684,-0.6743013803570067,0.2644733923854705,ACNAMPH
ACNAMlt_neg,90.0,0.7303893910726622,-0.20903751369009863,0.8560714900647882,ACNAMlt
ACNAMtn_pos,83.0,0.5052568397470112,-0.09224049445168817,0.709461005539881,ACNAMtn
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg,41.0,0.009430400901824192,-0.888573631722285,0.05765910472650775,ACNGALACGLCGAL14ACGLCGALGLUSIDEte
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,41.0,0.009430400901824192,-0.888573631722285,0.05765910472650775,ACNGALACGLCGAL14ACGLCGALGLUSIDEtg
ACNMLr_neg,62.0,0.10286022472686684,-0.6674181620251092,0.2644733923854705,ACNMLr
ACNMLr_pos,62.0,0.10286022472686684,-0.6743013803570067,0.2644733923854705,ACNMLr
ACOAD10m_pos,150.0,0.01796661080755547,1.1401283315461073,0.0866526291432722,ACOAD10m
ACOAD1fm_pos,102.0,0.872237629786812,-0.10641760153241236,0.9499193822292559,ACOAD1fm
ACOAD8m_pos,171.0,0.0008647033653458835,1.4345882185799228,0.010917758751074449,ACOAD8m
ACOAD9m_pos,141.0,0.050846095833897806,1.0314504099745547,0.16765177670922143,ACOAD9m
ACOAHi_pos,99.0,0.9816711400706458,-0.10755898866819091,0.996428287927917,ACOAHi
ACOAO7p_pos,67.0,0.16109322449890162,-0.6289422569540791,0.34989898971579614,ACOAO7p
ACONT_neg,54.0,0.045638215804428575,-0.8685934797819495,0.1550900418911982,ACONT
ACONT_pos,54.0,0.045638215804428575,-0.8685934797819495,0.1550900418911982,ACONT
ACONTm_neg,32.0,0.0026161516350141035,-1.0760557898713832,0.021961532373929206,ACONTm
ACONTm_pos,32.0,0.0026161516350141035,-1.0760557898713832,0.021961532373929206,ACONTm
ACOX22x_pos,54.0,0.045638215804428575,-1.0427398401412562,0.1550900418911982,ACOX22x
ACOX2x_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,ACOX2x
ACP1_FMN__pos,64.0,0.12374393858320541,-0.6674173853522154,0.29339593377056183,ACP1_FMN_
ACRNtm_pos,104.0,0.8004905884098723,0.07969733853794259,0.906094667493099,ACRNtm
ACS2_pos,83.0,0.5052568397470112,-0.31962233983017757,0.709461005539881,ACS2
ACS_pos,118.0,0.3702635725474709,0.11964715596967422,0.588556118900944,ACS
ACSm_pos,76.0,0.3232138110799865,-0.4426660318351138,0.5391525763772492,ACSm
ACTLMO_pos,25.0,0.0008647033653458835,-1.4990628529962062,0.010917758751074449,ACTLMO
ACTNMO_pos,52.0,0.036562191434190316,-0.6883340657370497,0.13455233008838285,ACTNMO
ACYP_pos,117.0,0.3953072503151053,-0.4331897018894392,0.6090398410112683,ACYP
ACt2m_neg,120.0,0.3232138110799865,0.3974502522042834,0.5391525763772492,ACt2m
ACt2m_pos,136.0,0.08488165299571686,0.9098100156984588,0.23581611288434395,ACt2m
ACt2r_neg,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,ACt2r
ACt2r_pos,193.0,1.4115569156153118e-05,2.182642770078714,0.0007295861975535509,ACt2r
ADA_pos,50.0,0.02907155995483803,-0.8560220978844224,0.11636116652026665,ADA
ADAe_pos,100.0,0.9450520886884962,-0.22020049020294194,0.9784439291554898,ADAe
ADCim_pos,120.0,0.3232138110799865,0.5251871840063206,0.5391525763772492,ADCim
ADEt_neg,45.0,0.015854266897989498,-0.7801574203520613,0.07891562978390285,ADEt
ADEt_pos,29.0,0.0016472037920134592,-1.1014827302425234,0.01629367827386562,ADEt
ADK1_neg,139.0,0.06276097745480774,0.5916464908533549,0.19454650296869547,ADK1
ADK1_pos,139.0,0.06276097745480774,0.5916464908533549,0.19454650296869547,ADK1
ADK1m_neg,95.0,0.9085487981709219,0.18211724192615736,0.9624667691401376,ADK1m
ADK1m_pos,95.0,0.9085487981709219,0.18211724192615736,0.9624667691401376,ADK1m
ADK3_neg,139.0,0.06276097745480774,0.5916464908533549,0.19454650296869547,ADK3
ADK3_pos,139.0,0.06276097745480774,0.5916464908533549,0.19454650296869547,ADK3
ADK3m_neg,95.0,0.9085487981709219,0.18211724192615736,0.9624667691401376,ADK3m
ADK3m_pos,95.0,0.9085487981709219,0.18211724192615736,0.9624667691401376,ADK3m
ADKd_neg,139.0,0.06276097745480774,0.5916464908533549,0.19454650296869547,ADKd
ADKd_pos,139.0,0.06276097745480774,0.5916464908533549,0.19454650296869547,ADKd
ADMDC_pos,117.0,0.3953072503151053,0.06463411235579862,0.6090398410112683,ADMDC
ADNCYC_pos,62.0,0.10286022472686684,-0.6650622020810434,0.2644733923854705,ADNCYC
ADNK1_pos,140.0,0.05654277060892085,0.25809469691395875,0.1806809110198644,ADNK1
ADNK1m_pos,153.0,0.012274648109661161,1.1266542519397795,0.06688606496246942,ADNK1m
ADNK3_pos,79.0,0.3953072503151053,-0.574300484430065,0.6090398410112683,ADNK3
ADNK4_pos,79.0,0.3953072503151053,-0.574300484430065,0.6090398410112683,ADNK4
ADNt4_pos,147.0,0.025849690449110427,0.9280154960707976,0.10849883585802296,ADNt4
ADNt5le_pos,140.0,0.05654277060892085,0.8017733927257168,0.1806809110198644,ADNt5le
ADNt_neg,108.0,0.6624718516536388,0.20529153310584194,0.8152288317100642,ADNt
ADNt_pos,79.0,0.3953072503151053,-0.543012028808093,0.6090398410112683,ADNt
ADNtm_neg,142.0,0.045638215804428575,0.9298466931977492,0.1550900418911982,ADNtm
ADNtm_pos,107.0,0.6961259862240039,0.29875578844520834,0.8406560315753329,ADNtm
ADPACDAc_pos,67.0,0.16109322449890162,-0.6526531644649166,0.34989898971579614,ADPACDAc
ADPACTD_pos,67.0,0.16109322449890162,-0.6526531644649166,0.34989898971579614,ADPACTD
ADPCOACROT_neg,67.0,0.16109322449890162,-0.6526531644649166,0.34989898971579614,ADPCOACROT
ADPCOACROT_pos,64.0,0.12374393858320541,-0.711803690977605,0.29339593377056183,ADPCOACROT
ADPCOAPTE_pos,67.0,0.16109322449890162,-0.6526531644649166,0.34989898971579614,ADPCOAPTE
ADPRDP_pos,97.0,0.9816711400706458,-0.17916968083591225,0.996428287927917,ADPRDP
ADPRIBt_pos,120.0,0.3232138110799865,0.5668943184493693,0.5391525763772492,ADPRIBt
ADPT_pos,111.0,0.565733686277663,0.26718916569882495,0.7491106250615654,ADPT
ADRNCOAtx_neg,129.0,0.16109322449890162,0.6716853359313139,0.34989898971579614,ADRNCOAtx
ADRNCOAtx_pos,22.0,0.0005223025411715536,-1.6666985914744543,0.00803104798454874,ADRNCOAtx
ADRNCPT1_pos,60.0,0.08488165299571686,-0.8320056026968347,0.23581611288434395,ADRNCPT1
ADRNCPT2_pos,60.0,0.08488165299571686,-0.8320056026968347,0.23581611288434395,ADRNCPT2
ADRNCRNt_pos,60.0,0.08488165299571686,-0.8320056026968347,0.23581611288434395,ADRNCRNt
ADRNLPVESSEC_pos,43.0,0.012274648109661161,-1.2435182697681986,0.06688606496246942,ADRNLPVESSEC
ADRNt_neg,154.0,0.010769318472118442,0.9764248063147372,0.06240578950447739,ADRNt
ADRNt_pos,159.0,0.00543865843998806,1.1431887800611296,0.037538829143562026,ADRNt
ADSK_pos,113.0,0.5052568397470112,-0.05198700131160638,0.709461005539881,ADSK
ADSL1_pos,84.0,0.5350644544782063,-0.2669707146387882,0.7276314341546886,ADSL1
ADSL2_pos,97.0,0.9816711400706458,-0.12743695645482375,0.996428287927917,ADSL2
ADSS_pos,84.0,0.5350644544782063,-0.2669707146387882,0.7276314341546886,ADSS
AFLATOXINte_pos,87.0,0.6294858543167832,-0.43617632581968824,0.7883802675435196,AFLATOXINte
AG13T10g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T10g
AG13T11g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T11g
AG13T12g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T12g
AG13T13g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T13g
AG13T14g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T14g
AG13T15g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T15g
AG13T16g_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,AG13T16g
AG13T17g_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,AG13T17g
AG13T18g_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,AG13T18g
AG13T1g_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,AG13T1g
AG13T2g_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,AG13T2g
AG13T3g_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,AG13T3g
AG13T4g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T4g
AG13T5g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T5g
AG13T6g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T6g
AG13T7g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T7g
AG13T8g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T8g
AG13T9g_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,AG13T9g
AGDC_pos,118.0,0.3702635725474709,0.11964715596967422,0.588556118900944,AGDC
AGMTm_pos,87.0,0.6294858543167832,-0.22736597179017876,0.7883802675435196,AGMTm
AGPAT1_pos,123.0,0.2602848338696484,0.28181415172534896,0.4761158386331731,AGPAT1
AGTim_pos,107.0,0.6961259862240039,0.25963297130069585,0.8406560315753329,AGTim
AGTix_pos,129.0,0.16109322449890162,0.7896965104987828,0.34989898971579614,AGTix
AHCYStd_neg,119.0,0.3462297896371177,0.10745681455864099,0.5606828605906609,AHCYStd
AHCYStd_pos,119.0,0.3462297896371177,0.10745681455864099,0.5606828605906609,AHCYStd
AHCYSte_neg,67.0,0.16109322449890162,-0.6680913586018679,0.34989898971579614,AHCYSte
AHCYSte_pos,67.0,0.16109322449890162,-0.5197749131969742,0.34989898971579614,AHCYSte
AHCYStr_neg,49.0,0.025849690449110427,-0.9226223492314775,0.10849883585802296,AHCYStr
AHC_pos,94.0,0.872237629786812,-0.34669265605499133,0.9499193822292559,AHC
AHEXASE2ly_pos,103.0,0.836193734822461,0.022561607477647107,0.9249350927202862,AHEXASE2ly
AHEXASEly_pos,90.0,0.7303893910726622,-0.20903751369009863,0.8560714900647882,AHEXASEly
AICART_neg,78.0,0.3702635725474709,-0.08086150728914636,0.588556118900944,AICART
AICART_pos,112.0,0.5350644544782063,0.02133996318831017,0.7276314341546886,AICART
AICARte_neg,78.0,0.3702635725474709,-0.08086150728914636,0.588556118900944,AICARte
AICARte_pos,112.0,0.5350644544782063,0.02133996318831017,0.7276314341546886,AICARte
