,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
3MOPt2im_pos,196.0,7.4678435688707155e-06,4.599727309379694,1.265040305805589e-05,3MOPt2im
3MOPte_neg,196.0,7.4678435688707155e-06,4.215721498032353,1.265040305805589e-05,3MOPte
3MOPte_pos,196.0,7.4678435688707155e-06,3.753752634142944,1.265040305805589e-05,3MOPte
3MOX4HOXPGALDOX_NADP__neg,135.0,0.09352482094264832,1.1114174791476905,0.10119332953410284,3MOX4HOXPGALDOX_NADP_
3MOX4HOXPGALDOX_pos,135.0,0.09352482094264832,1.1114174791476905,0.10119332953410284,3MOX4HOXPGALDOX
3SALAASPm_neg,196.0,7.4678435688707155e-06,4.936322874633449,1.265040305805589e-05,3SALAASPm
3SALACBOXL_pos,192.0,1.7382285453626134e-05,2.77399900105032,2.6930998240769903e-05,3SALACBOXL
3SALAOX_pos,196.0,7.4678435688707155e-06,4.021745740867668,1.265040305805589e-05,3SALAOX
3SALATAi_pos,196.0,7.4678435688707155e-06,4.654017142158487,1.265040305805589e-05,3SALATAi
3SALATAim_pos,196.0,7.4678435688707155e-06,4.936322874633428,1.265040305805589e-05,3SALATAim
3SPYRSP_pos,196.0,7.4678435688707155e-06,4.654017142158487,1.265040305805589e-05,3SPYRSP
3SPYRSPm_pos,196.0,7.4678435688707155e-06,4.936322874633428,1.265040305805589e-05,3SPYRSPm
41R1H2MAE12BOOX_pos,196.0,7.4678435688707155e-06,4.709826924514319,1.265040305805589e-05,41R1H2MAE12BOOX
41R2A1H12BOOX_pos,196.0,7.4678435688707155e-06,4.802076717466034,1.265040305805589e-05,41R2A1H12BOOX
4ABUTtcn_pos,196.0,7.4678435688707155e-06,5.0337737911693266,1.265040305805589e-05,4ABUTtcn
4ABUTtm_neg,196.0,7.4678435688707155e-06,3.837002622796654,1.265040305805589e-05,4ABUTtm
4ABUTtm_pos,196.0,7.4678435688707155e-06,3.6312368682886844,1.265040305805589e-05,4ABUTtm
4HBZCOAFm_pos,196.0,7.4678435688707155e-06,4.915540868236785,1.265040305805589e-05,4HBZCOAFm
4HBZFm_pos,196.0,7.4678435688707155e-06,4.915540868236785,1.265040305805589e-05,4HBZFm
4HDEBRISOQUINEte_neg,192.0,1.7382285453626134e-05,2.3913761156439106,2.6930998240769903e-05,4HDEBRISOQUINEte
4HGLSDm_pos,192.0,1.7382285453626134e-05,2.9256562077039105,2.6930998240769903e-05,4HGLSDm
4HOXPACDOX_NADP__pos,196.0,7.4678435688707155e-06,5.088826650337318,1.265040305805589e-05,4HOXPACDOX_NADP_
4HPROLTASCT1_pos,172.0,0.0007323990319616075,1.930799914869564,0.00099979738281572,4HPROLTASCT1
4MOPt2im_pos,196.0,7.4678435688707155e-06,4.610122338886595,1.265040305805589e-05,4MOPt2im
4MOPte_neg,196.0,7.4678435688707155e-06,3.7508512094485726,1.265040305805589e-05,4MOPte
4MOPte_pos,196.0,7.4678435688707155e-06,3.846566983186827,1.265040305805589e-05,4MOPte
4MPTNLte_pos,196.0,7.4678435688707155e-06,5.6950073848394975,1.265040305805589e-05,4MPTNLte
4MPTNLtm_neg,196.0,7.4678435688707155e-06,5.695007384839457,1.265040305805589e-05,4MPTNLtm
4MTOLBUTAMIDEte_neg,192.0,1.7382285453626134e-05,2.3785084441335846,2.6930998240769903e-05,4MTOLBUTAMIDEte
4NPHSFte_neg,196.0,7.4678435688707155e-06,2.7234205533990674,1.265040305805589e-05,4NPHSFte
4NPHSULT_pos,196.0,7.4678435688707155e-06,2.7234205533990323,1.265040305805589e-05,4NPHSULT
4NPHte_pos,181.0,0.00015023322950336317,2.2514984147697064,0.00021610294100770053,4NPHte
4OHPROIMINOtc_pos,172.0,0.0007323990319616075,1.930799914869564,0.00099979738281572,4OHPROIMINOtc
4PYRDX_pos,196.0,7.4678435688707155e-06,3.3755546698237286,1.265040305805589e-05,4PYRDX
5ADTSTSTERONEGLCte_pos,196.0,7.4678435688707155e-06,4.775701693858732,1.265040305805589e-05,5ADTSTSTERONEGLCte
5ADTSTSTERONEGLCtr_neg,196.0,7.4678435688707155e-06,4.775701693858778,1.265040305805589e-05,5ADTSTSTERONEGLCtr
5ADTSTSTERONESULT_pos,196.0,7.4678435688707155e-06,4.172398532661079,1.265040305805589e-05,5ADTSTSTERONESULT
5ADTSTSTERONESte_neg,117.0,0.3953072503151053,0.36196713684472104,0.4129452997054642,5ADTSTSTERONESte
5ADTSTSTERONESte_pos,196.0,7.4678435688707155e-06,5.801100451672749,1.265040305805589e-05,5ADTSTSTERONESte
5ADTSTSTERONEte_neg,196.0,7.4678435688707155e-06,5.730586403541183,1.265040305805589e-05,5ADTSTSTERONEte
5ADTSTSTERONEte_pos,196.0,7.4678435688707155e-06,3.6117702693476184,1.265040305805589e-05,5ADTSTSTERONEte
5ADTSTSTERONEtr_neg,196.0,7.4678435688707155e-06,3.785960954440594,1.265040305805589e-05,5ADTSTSTERONEtr
5ADTSTSTERONEtr_pos,196.0,7.4678435688707155e-06,5.7441633748376,1.265040305805589e-05,5ADTSTSTERONEtr
5AOPtm_neg,196.0,7.4678435688707155e-06,9.14824050337447,1.265040305805589e-05,5AOPtm
5DHFtl_pos,194.0,1.1439596363811544e-05,3.5916674650250133,1.8831512965830897e-05,5DHFtl
5FTHFt2_pos,196.0,7.4678435688707155e-06,7.1340061922428735,1.265040305805589e-05,5FTHFt2
5HLTDL_pos,163.0,0.0030403818975488573,1.34188510405439,0.0035635698106565826,5HLTDL
5HOMEPRAZOLEte_neg,192.0,1.7382285453626134e-05,2.386558365336909,2.6930998240769903e-05,5HOMEPRAZOLEte
5HOXINDACTO2OX_pos,168.0,0.001406256754328124,1.268741505980971,0.0017870951593913047,5HOXINDACTO2OX
5HTRPVESSEC_pos,185.0,7.053487010253718e-05,2.008732283141703,0.00010367546613631253,5HTRPVESSEC
5MTAte_neg,196.0,7.4678435688707155e-06,5.208580128933903,1.265040305805589e-05,5MTAte
5MTAte_pos,192.0,1.7382285453626134e-05,3.0807009428617897,2.6930998240769903e-05,5MTAte
5MTHFt2_neg,196.0,7.0487990041463245e-06,4.54187335493245,1.265040305805589e-05,5MTHFt2
5MTHFt2_pos,196.0,7.0487990041463245e-06,4.54187335493245,1.265040305805589e-05,5MTHFt2
5MTHFt2le_neg,196.0,7.0487990041463245e-06,10.577265955607864,1.265040305805589e-05,5MTHFt2le
5MTHFt2le_pos,196.0,7.0487990041463245e-06,9.750257060085357,1.265040305805589e-05,5MTHFt2le
5MTHFt_neg,196.0,7.0487990041463245e-06,4.54187335493245,1.265040305805589e-05,5MTHFt
5MTHFt_pos,96.0,0.9098547683332389,-0.35814364143523797,0.9122289097087822,5MTHFt
5OXPROt_neg,196.0,7.4678435688707155e-06,5.332474887086155,1.265040305805589e-05,5OXPROt
5OXPROt_pos,196.0,7.4678435688707155e-06,4.3130127911506895,1.265040305805589e-05,5OXPROt
5THFtl_pos,194.0,1.1439596363811544e-05,3.5916674650250155,1.8831512965830897e-05,5THFtl
5THFtm_pos,196.0,7.4678435688707155e-06,3.650511268886446,1.265040305805589e-05,5THFtm
6DHFtl_pos,194.0,1.1439596363811544e-05,3.610880001069402,1.8831512965830897e-05,6DHFtl
6DHFtm_pos,196.0,7.4678435688707155e-06,3.725573969243219,1.265040305805589e-05,6DHFtm
6HTSTSTERONEte_pos,196.0,7.4678435688707155e-06,5.821243996267186,1.265040305805589e-05,6HTSTSTERONEte
6HTSTSTERONEtr_neg,196.0,7.4678435688707155e-06,5.821243996267198,1.265040305805589e-05,6HTSTSTERONEtr
6THFtl_pos,194.0,1.1439596363811544e-05,3.6108800010693627,1.8831512965830897e-05,6THFtl
6THFtm_pos,196.0,7.4678435688707155e-06,3.725424376546223,1.265040305805589e-05,6THFtm
7DHCHSTEROLtr_neg,196.0,7.4678435688707155e-06,3.852683729299503,1.265040305805589e-05,7DHCHSTEROLtr
7DHCHSTEROLtr_pos,196.0,7.4678435688707155e-06,5.650313700278044,1.265040305805589e-05,7DHCHSTEROLtr
7DHFtl_pos,196.0,7.4678435688707155e-06,3.7059313894173216,1.265040305805589e-05,7DHFtl
7DHFtm_pos,196.0,7.4678435688707155e-06,3.7488905486075135,1.265040305805589e-05,7DHFtm
7THFtl_pos,196.0,7.4678435688707155e-06,3.705931389417324,1.265040305805589e-05,7THFtl
7THFtm_pos,196.0,7.4678435688707155e-06,3.7487438546947582,1.265040305805589e-05,7THFtm
A4GALTg_pos,196.0,7.4678435688707155e-06,4.7500340873316205,1.265040305805589e-05,A4GALTg
A4GNT2g_pos,196.0,7.4678435688707155e-06,4.252925182507829,1.265040305805589e-05,A4GNT2g
AACOAT_pos,196.0,7.4678435688707155e-06,2.710932820697528,1.265040305805589e-05,AACOAT
AACTOOR_pos,196.0,7.4678435688707155e-06,10.886831149320596,1.265040305805589e-05,AACTOOR
AACTtm_pos,196.0,7.4678435688707155e-06,10.886831149320596,1.265040305805589e-05,AACTtm
AASAD3m_pos,192.0,1.7382285453626134e-05,2.585211964352764,2.6930998240769903e-05,AASAD3m
AATAi_neg,196.0,7.4678435688707155e-06,2.6425022048862665,1.265040305805589e-05,AATAi
AATAi_pos,196.0,7.4678435688707155e-06,3.458233272661694,1.265040305805589e-05,AATAi
ABO1g_pos,196.0,7.4678435688707155e-06,4.209224609926114,1.265040305805589e-05,ABO1g
ABO2g_pos,196.0,7.4678435688707155e-06,4.1512964918125235,1.265040305805589e-05,ABO2g
ABO3g_pos,196.0,7.4678435688707155e-06,4.298040381228004,1.265040305805589e-05,ABO3g
ABO4g_pos,196.0,7.4678435688707155e-06,4.103349976781634,1.265040305805589e-05,ABO4g
ABO5g_pos,196.0,7.4678435688707155e-06,4.103349976781634,1.265040305805589e-05,ABO5g
ABO6g_pos,196.0,7.4678435688707155e-06,4.026059991460842,1.265040305805589e-05,ABO6g
ABO7g_pos,196.0,7.4678435688707155e-06,4.026059991460842,1.265040305805589e-05,ABO7g
ABO8g_pos,196.0,7.4678435688707155e-06,4.182798589936072,1.265040305805589e-05,ABO8g
ABO9g_pos,196.0,7.4678435688707155e-06,4.081934694809878,1.265040305805589e-05,ABO9g
ABTArm_neg,196.0,7.4678435688707155e-06,3.8370026227966556,1.265040305805589e-05,ABTArm
ABTArm_pos,196.0,7.4678435688707155e-06,3.6312368682886844,1.265040305805589e-05,ABTArm
ABTD_neg,186.0,5.809398076871835e-05,2.3916502305598213,8.56397838820285e-05,ABTD
ABTD_pos,196.0,7.4678435688707155e-06,5.985319026843361,1.265040305805589e-05,ABTD
ABTti_pos,186.0,5.809398076871835e-05,2.3916502305598213,8.56397838820285e-05,ABTti
ABUTD_pos,196.0,7.4678435688707155e-06,3.8908786293417155,1.265040305805589e-05,ABUTD
ABUTt2r_neg,148.0,0.02294133695494204,0.7745209582617593,0.025545996077340843,ABUTt2r
ABUTt2r_pos,144.0,0.036562191434190316,0.7471736346696977,0.04036238540614013,ABUTt2r
ABUTt4_2_r_neg,144.0,0.036562191434190316,0.7471736346696977,0.04036238540614013,ABUTt4_2_r
ABUTt4_2_r_pos,148.0,0.02294133695494204,0.7745209582617593,0.025545996077340843,ABUTt4_2_r
ACACT10m_neg,196.0,7.4678435688707155e-06,5.147136683050424,1.265040305805589e-05,ACACT10m
ACACT10m_pos,196.0,7.4678435688707155e-06,2.572478130403612,1.265040305805589e-05,ACACT10m
ACACT1r_neg,196.0,7.4678435688707155e-06,3.2786056651334854,1.265040305805589e-05,ACACT1r
ACACT1r_pos,196.0,7.4678435688707155e-06,3.3057893444457354,1.265040305805589e-05,ACACT1r
ACACT1rm_pos,196.0,7.4678435688707155e-06,3.4233218048590954,1.265040305805589e-05,ACACT1rm
ACACT1x_pos,196.0,7.4678435688707155e-06,3.2599829369643976,1.265040305805589e-05,ACACT1x
ACACT4p_pos,196.0,7.4678435688707155e-06,3.9726213935834105,1.265040305805589e-05,ACACT4p
ACACT5p_pos,196.0,7.4678435688707155e-06,3.9726213935834185,1.265040305805589e-05,ACACT5p
ACACT6p_pos,196.0,7.4678435688707155e-06,3.972621393583409,1.265040305805589e-05,ACACT6p
ACACT7p_pos,196.0,7.4678435688707155e-06,4.0075731277460225,1.265040305805589e-05,ACACT7p
ACACt2_neg,166.0,0.0019256342103893915,1.5085546467021511,0.002358125733457725,ACACt2
ACACt2_pos,166.0,0.0019256342103893915,1.51078081408775,0.002358125733457725,ACACt2
ACACt2m_neg,164.0,0.0026161516350141035,1.460430977025496,0.003080710740925207,ACACt2m
ACACt2m_pos,164.0,0.0026161516350141035,1.460430977025496,0.003080710740925207,ACACt2m
ACACtx_neg,196.0,7.4678435688707155e-06,2.6257218886191813,1.265040305805589e-05,ACACtx
ACALDt_neg,196.0,7.4678435688707155e-06,3.5242384040700934,1.265040305805589e-05,ACALDt
ACALDt_pos,196.0,7.4678435688707155e-06,2.240373940385978,1.265040305805589e-05,ACALDt
ACALDtm_neg,196.0,7.4678435688707155e-06,3.3905004449371656,1.265040305805589e-05,ACALDtm
ACALDtr_pos,196.0,7.4678435688707155e-06,5.896510283472544,1.265040305805589e-05,ACALDtr
ACALDtx_pos,196.0,7.4678435688707155e-06,4.057738844881722,1.265040305805589e-05,ACALDtx
ACCOAC_pos,196.0,7.4678435688707155e-06,6.175975708167171,1.265040305805589e-05,ACCOAC
ACCOACm_pos,196.0,7.4678435688707155e-06,7.07740543043195,1.265040305805589e-05,ACCOACm
ACCOAL_pos,196.0,7.4678435688707155e-06,3.885592895327589,1.265040305805589e-05,ACCOAL
ACCOALm_pos,196.0,7.4678435688707155e-06,3.205637115094191,1.265040305805589e-05,ACCOALm
ACCOAgt_pos,196.0,7.4678435688707155e-06,4.896428236746494,1.265040305805589e-05,ACCOAgt
ACCOAtn_neg,91.0,0.35311123450600557,-0.37796447300949526,0.3693982357132012,ACCOAtn
ACCOAtn_pos,91.0,0.35311123450600557,-0.37796447300949526,0.3693982357132012,ACCOAtn
ACCOAtr_neg,164.0,0.0026161516350141035,1.2742769723264966,0.003080710740925207,ACCOAtr
ACCOAtr_pos,164.0,0.0026161516350141035,1.2742769723264966,0.003080710740925207,ACCOAtr
ACETONEt2_neg,196.0,7.4678435688707155e-06,3.223926222361335,1.265040305805589e-05,ACETONEt2
ACETONEt2_pos,195.0,9.252160889820901e-06,1.8337349835267605,1.554801001603039e-05,ACETONEt2
ACETONEt2m_neg,196.0,7.4678435688707155e-06,3.223926222361345,1.265040305805589e-05,ACETONEt2m
ACGAGBSIDEtg_neg,196.0,7.4678435688707155e-06,4.705520633681387,1.265040305805589e-05,ACGAGBSIDEtg
ACGAGBSIDEtl_pos,196.0,7.4678435688707155e-06,4.705520633681405,1.265040305805589e-05,ACGAGBSIDEtl
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg,196.0,7.4678435688707155e-06,4.103349976781622,1.265040305805589e-05,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos,196.0,7.4678435688707155e-06,4.1033499767816215,1.265040305805589e-05,ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg,196.0,7.4678435688707155e-06,4.026059991460817,1.265040305805589e-05,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,196.0,7.4678435688707155e-06,4.026059991460829,1.265040305805589e-05,ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg
ACGALK2_pos,196.0,7.4678435688707155e-06,4.393763080013079,1.265040305805589e-05,ACGALK2
ACGALK_pos,196.0,7.4678435688707155e-06,4.362734094221578,1.265040305805589e-05,ACGALK
ACGALtlg_neg,196.0,7.4678435688707155e-06,4.9822905429869,1.265040305805589e-05,ACGALtlg
ACGALtly_pos,196.0,7.4678435688707155e-06,4.362734094221584,1.265040305805589e-05,ACGALtly
ACGAM2E_neg,196.0,7.4678435688707155e-06,4.090527601529011,1.265040305805589e-05,ACGAM2E
ACGAM2E_pos,196.0,7.4678435688707155e-06,5.008187028730944,1.265040305805589e-05,ACGAM2E
ACGAM6PSi_pos,196.0,7.4678435688707155e-06,5.5274760517796375,1.265040305805589e-05,ACGAM6PSi
ACGAMK_pos,196.0,7.4678435688707155e-06,4.100905856833835,1.265040305805589e-05,ACGAMK
ACGAMPM_pos,196.0,7.4678435688707155e-06,4.090527601529007,1.265040305805589e-05,ACGAMPM
ACGBGBSIDEtg_neg,196.0,7.4678435688707155e-06,4.982290542986906,1.265040305805589e-05,ACGBGBSIDEtg
ACGBGBSIDEtl_pos,196.0,7.4678435688707155e-06,4.982290542986909,1.265040305805589e-05,ACGBGBSIDEtl
ACGPID_pos,196.0,7.4678435688707155e-06,5.100363209368337,1.265040305805589e-05,ACGPID
ACHEe_pos,176.0,0.00036952219864219997,2.182456339425316,0.000520871601538811,ACHEe
ACHVESSEC_pos,168.0,0.001406256754328124,1.5266807051154057,0.0017870951593913047,ACHVESSEC
ACHtn_neg,91.0,0.35311123450600557,-0.37796447300949526,0.3693982357132012,ACHtn
ACHtn_pos,91.0,0.35311123450600557,-0.37796447300949526,0.3693982357132012,ACHtn
ACITL_pos,196.0,7.4678435688707155e-06,3.652306994925467,1.265040305805589e-05,ACITL
ACN13ACNGALGBSIDEte_pos,196.0,7.4678435688707155e-06,4.523855763721156,1.265040305805589e-05,ACN13ACNGALGBSIDEte
ACN13ACNGALGBSIDEtg_neg,196.0,7.4678435688707155e-06,4.523855763721168,1.265040305805589e-05,ACN13ACNGALGBSIDEtg
ACN23ACNGALGBSIDEte_pos,196.0,7.4678435688707155e-06,4.523855763721156,1.265040305805589e-05,ACN23ACNGALGBSIDEte
ACN23ACNGALGBSIDEtg_neg,196.0,7.4678435688707155e-06,4.523855763721168,1.265040305805589e-05,ACN23ACNGALGBSIDEtg
ACNACNGAL14ACGLCGALGLUSIDEte_neg,196.0,7.4678435688707155e-06,4.417003703008577,1.265040305805589e-05,ACNACNGAL14ACGLCGALGLUSIDEte
ACNACNGAL14ACGLCGALGLUSIDEtg_pos,196.0,7.4678435688707155e-06,4.417003703008588,1.265040305805589e-05,ACNACNGAL14ACGLCGALGLUSIDEtg
ACNACNGALGBSIDEte_pos,196.0,7.4678435688707155e-06,4.529791344814436,1.265040305805589e-05,ACNACNGALGBSIDEte
ACNACNGALGBSIDEtg_neg,196.0,7.4678435688707155e-06,4.529791344814404,1.265040305805589e-05,ACNACNGALGBSIDEtg
ACNAM9PL2_pos,196.0,7.4678435688707155e-06,3.910285192956138,1.265040305805589e-05,ACNAM9PL2
ACNAM9PL_pos,196.0,7.4678435688707155e-06,4.276812607007421,1.265040305805589e-05,ACNAM9PL
ACNAMPH_pos,196.0,7.4678435688707155e-06,4.276812607007421,1.265040305805589e-05,ACNAMPH
ACNAMlt_neg,196.0,7.4678435688707155e-06,4.754591527509452,1.265040305805589e-05,ACNAMlt
ACNAMtn_pos,196.0,7.4678435688707155e-06,1.9377490367376888,1.265040305805589e-05,ACNAMtn
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg,196.0,7.4678435688707155e-06,4.325980545875217,1.265040305805589e-05,ACNGALACGLCGAL14ACGLCGALGLUSIDEte
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos,196.0,7.4678435688707155e-06,4.325980545875244,1.265040305805589e-05,ACNGALACGLCGAL14ACGLCGALGLUSIDEtg
ACNMLr_neg,196.0,7.4678435688707155e-06,4.848330608569062,1.265040305805589e-05,ACNMLr
ACNMLr_pos,196.0,7.4678435688707155e-06,4.276812607007422,1.265040305805589e-05,ACNMLr
ACOAD10m_pos,195.0,9.252160889820901e-06,2.2042698511530774,1.554801001603039e-05,ACOAD10m
ACOAD1fm_pos,196.0,7.4678435688707155e-06,3.348527734490032,1.265040305805589e-05,ACOAD1fm
ACOAD8m_pos,180.0,0.00018058361507983846,1.582723318162386,0.00025867810826787387,ACOAD8m
ACOAD9m_pos,196.0,7.4678435688707155e-06,3.49988075135201,1.265040305805589e-05,ACOAD9m
ACOAHi_pos,196.0,7.4678435688707155e-06,3.4111014858787825,1.265040305805589e-05,ACOAHi
ACOAO7p_pos,196.0,7.4678435688707155e-06,3.8294103536929502,1.265040305805589e-05,ACOAO7p
ACONT_neg,72.0,0.24133124222644808,0.1480910001691304,0.2569479501586241,ACONT
ACONT_pos,72.0,0.24133124222644808,0.1480910001691304,0.2569479501586241,ACONT
ACONTm_neg,124.0,0.24133124222644808,0.5506726711819889,0.2569479501586241,ACONTm
ACONTm_pos,124.0,0.24133124222644808,0.5506726711819889,0.2569479501586241,ACONTm
ACOX22x_pos,196.0,7.4678435688707155e-06,4.4109574484214615,1.265040305805589e-05,ACOX22x
ACOX2x_pos,196.0,7.4678435688707155e-06,5.2417983196278755,1.265040305805589e-05,ACOX2x
ACP1_FMN__pos,196.0,7.4678435688707155e-06,5.009035137382453,1.265040305805589e-05,ACP1_FMN_
ACRNtm_pos,196.0,7.4678435688707155e-06,3.0271321777123026,1.265040305805589e-05,ACRNtm
ACS2_pos,196.0,7.4678435688707155e-06,4.169653493741877,1.265040305805589e-05,ACS2
ACS_pos,196.0,7.4678435688707155e-06,6.8564506287130955,1.265040305805589e-05,ACS
ACSm_pos,190.0,2.6199245185137612e-05,2.8295116071293185,4.009687665166796e-05,ACSm
ACTLMO_pos,196.0,7.4678435688707155e-06,2.665249311705933,1.265040305805589e-05,ACTLMO
ACTNMO_pos,196.0,7.4678435688707155e-06,4.296092647507494,1.265040305805589e-05,ACTNMO
ACYP_pos,196.0,7.4678435688707155e-06,3.690118316197834,1.265040305805589e-05,ACYP
ACt2m_neg,196.0,7.4678435688707155e-06,2.80570221749114,1.265040305805589e-05,ACt2m
ACt2m_pos,196.0,7.4678435688707155e-06,3.63173965680841,1.265040305805589e-05,ACt2m
ACt2r_neg,166.0,0.0019256342103893915,1.4705253833499545,0.002358125733457725,ACt2r
ACt2r_pos,166.0,0.0019256342103893915,1.4732647210531642,0.002358125733457725,ACt2r
ADA_pos,196.0,7.4678435688707155e-06,4.817625812465518,1.265040305805589e-05,ADA
ADAe_pos,196.0,7.4678435688707155e-06,4.03500309970625,1.265040305805589e-05,ADAe
ADCim_pos,196.0,7.4678435688707155e-06,3.2239262223613463,1.265040305805589e-05,ADCim
ADEt_neg,194.0,1.1439596363811544e-05,3.878703111758765,1.8831512965830897e-05,ADEt
ADEt_pos,196.0,7.4678435688707155e-06,4.659845462262654,1.265040305805589e-05,ADEt
ADK1_neg,112.0,0.5350644544782063,0.6029239156400397,0.5538892260937628,ADK1
ADK1_pos,112.0,0.5350644544782063,0.6029239156400397,0.5538892260937628,ADK1
ADK1m_neg,153.0,0.012274648109661161,0.9650077991908086,0.013874026899516648,ADK1m
ADK1m_pos,153.0,0.012274648109661161,0.9650077991908086,0.013874026899516648,ADK1m
ADK3_neg,112.0,0.5350644544782063,0.6029239156400397,0.5538892260937628,ADK3
ADK3_pos,112.0,0.5350644544782063,0.6029239156400397,0.5538892260937628,ADK3
ADK3m_neg,153.0,0.012274648109661161,0.9650077991908086,0.013874026899516648,ADK3m
ADK3m_pos,153.0,0.012274648109661161,0.9650077991908086,0.013874026899516648,ADK3m
ADKd_neg,112.0,0.5350644544782063,0.6029787772083232,0.5538892260937628,ADKd
ADKd_pos,112.0,0.5350644544782063,0.6029787772083232,0.5538892260937628,ADKd
ADMDC_pos,196.0,7.4678435688707155e-06,5.2085801289338916,1.265040305805589e-05,ADMDC
ADNCYC_pos,196.0,7.4678435688707155e-06,3.4325897755201633,1.265040305805589e-05,ADNCYC
ADNK1_pos,196.0,7.4678435688707155e-06,3.835395521800382,1.265040305805589e-05,ADNK1
ADNK1m_pos,196.0,7.4678435688707155e-06,1.8203754603433862,1.265040305805589e-05,ADNK1m
ADNK3_pos,196.0,7.4678435688707155e-06,3.5895156535532826,1.265040305805589e-05,ADNK3
ADNK4_pos,196.0,7.4678435688707155e-06,3.5896877532050784,1.265040305805589e-05,ADNK4
ADNt4_pos,196.0,7.4678435688707155e-06,3.3211780444408507,1.265040305805589e-05,ADNt4
ADNt5le_pos,196.0,7.4678435688707155e-06,3.284199414602002,1.265040305805589e-05,ADNt5le
ADNt_neg,178.0,0.0002593552766640716,2.7268831520507257,0.00036924774785739224,ADNt
ADNt_pos,173.0,0.0005825421159792265,3.027337392658671,0.0008186671905284654,ADNt
ADNtm_neg,196.0,7.4678435688707155e-06,6.975232145569209,1.265040305805589e-05,ADNtm
ADNtm_pos,196.0,7.4678435688707155e-06,4.053698856564092,1.265040305805589e-05,ADNtm
ADPACDAc_pos,196.0,7.4678435688707155e-06,2.982537114932908,1.265040305805589e-05,ADPACDAc
ADPACTD_pos,196.0,7.4678435688707155e-06,2.982537114932919,1.265040305805589e-05,ADPACTD
ADPCOACROT_neg,196.0,7.4678435688707155e-06,2.982537114932919,1.265040305805589e-05,ADPCOACROT
ADPCOACROT_pos,196.0,7.4678435688707155e-06,5.3452479921571125,1.265040305805589e-05,ADPCOACROT
ADPCOAPTE_pos,196.0,7.4678435688707155e-06,2.982537114932919,1.265040305805589e-05,ADPCOAPTE
ADPRDP_pos,196.0,7.4678435688707155e-06,4.153190648283811,1.265040305805589e-05,ADPRDP
ADPRIBt_pos,192.0,1.7382285453626134e-05,2.742856990296622,2.6930998240769903e-05,ADPRIBt
ADPT_pos,196.0,7.4678435688707155e-06,3.9510229109909125,1.265040305805589e-05,ADPT
ADRNCOAtx_neg,196.0,7.4678435688707155e-06,2.838375103750501,1.265040305805589e-05,ADRNCOAtx
ADRNCOAtx_pos,196.0,7.4678435688707155e-06,4.195947081064682,1.265040305805589e-05,ADRNCOAtx
ADRNCPT1_pos,196.0,7.4678435688707155e-06,3.4850119164473248,1.265040305805589e-05,ADRNCPT1
ADRNCPT2_pos,196.0,7.4678435688707155e-06,3.4850119164473248,1.265040305805589e-05,ADRNCPT2
ADRNCRNt_pos,196.0,7.4678435688707155e-06,3.4850119164473248,1.265040305805589e-05,ADRNCRNt
ADRNLPVESSEC_pos,196.0,7.4678435688707155e-06,4.450464171665473,1.265040305805589e-05,ADRNLPVESSEC
ADRNt_neg,168.0,0.001406256754328124,2.138840372889033,0.0017870951593913047,ADRNt
ADRNt_pos,172.0,0.0007323990319616075,2.6014999247594193,0.00099979738281572,ADRNt
ADSK_pos,196.0,7.4678435688707155e-06,3.7662527988891745,1.265040305805589e-05,ADSK
ADSL1_pos,196.0,7.4678435688707155e-06,6.816675471256464,1.265040305805589e-05,ADSL1
ADSL2_pos,196.0,7.4678435688707155e-06,5.226808139203179,1.265040305805589e-05,ADSL2
ADSS_pos,196.0,7.4678435688707155e-06,6.816675471256464,1.265040305805589e-05,ADSS
AFLATOXINte_pos,182.0,0.00012473352843465045,1.9582101461804036,0.0001800573276762733,AFLATOXINte
AG13T10g_pos,196.0,7.4678435688707155e-06,4.536109236305703,1.265040305805589e-05,AG13T10g
AG13T11g_pos,196.0,7.4678435688707155e-06,4.536109236305703,1.265040305805589e-05,AG13T11g
AG13T12g_pos,196.0,7.4678435688707155e-06,4.536109236305703,1.265040305805589e-05,AG13T12g
AG13T13g_pos,196.0,7.4678435688707155e-06,4.536109236305703,1.265040305805589e-05,AG13T13g
AG13T14g_pos,196.0,7.4678435688707155e-06,4.536109236305703,1.265040305805589e-05,AG13T14g
AG13T15g_pos,196.0,7.4678435688707155e-06,4.536109236305703,1.265040305805589e-05,AG13T15g
AG13T16g_pos,196.0,7.4678435688707155e-06,4.363694064086089,1.265040305805589e-05,AG13T16g
AG13T17g_pos,196.0,7.4678435688707155e-06,4.363694064086089,1.265040305805589e-05,AG13T17g
