meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
1491,75.0,0.3012190100323505,0.0509650123989776,0.3195308214345904
1492,75.0,0.3012190100323505,0.0750383986999034,0.3195308214345904
1493,33.0,0.0030403818975488573,-0.7726961136608936,0.003671627594784895
1494,41.0,0.009430400901824192,-1.0674472736883576,0.011095009545858311
1495,79.0,0.3953072503151053,-0.5845553391258126,0.4136874391774653
1496,86.0,0.5972229027923643,-0.12655055862119372,0.6154526662485347
1497,132.0,0.12374393858320541,0.6563619268929628,0.13457586598019466
1498,96.0,0.9450520886884962,0.2271476576591393,0.9468812217633772
1499,86.0,0.5972229027923643,-0.1416833114050389,0.6154526662485347
1500,90.0,0.7303893910726622,0.17934567158171613,0.7442878768607903
1501,98.0,1.0,-0.05383623114701817,1.0
1502,94.0,0.872237629786812,-0.20532253159214886,0.8807444987379187
1503,118.0,0.3702635725474709,0.1770189563422497,0.38826423238772606
1504,48.0,0.02294133695494204,-0.7630123270308455,0.02621625922812729
1505,73.0,0.2602848338696484,-0.3314785184012413,0.2770543845096395
1506,0.0,7.4678435688707155e-06,-3.380680029321189,1.2606044633104588e-05
1507,10.0,5.809398076871835e-05,-1.2534323755820347,8.447561061219063e-05
1508,10.0,5.809398076871835e-05,-1.2534333317487372,8.447561061219063e-05
1509,16.0,0.00018058361507983846,-1.371234900582467,0.0002519733640781574
1510,34.0,0.00352648665061584,-1.2698433323133755,0.004242164034396902
1511,33.0,0.0030403818975488573,-1.289649663968635,0.003671627594784895
1512,12.0,8.546788222763506e-05,-2.278465716513844,0.00012233329133596061
1513,23.0,0.0006191080355573777,-1.4204774839419525,0.0008397159643848102
1514,12.0,8.546788222763506e-05,-1.8911782437755753,0.00012233329133596061
1515,77.0,0.3462297896371177,-0.1601766480802603,0.36528183648535584
1516,101.0,0.9085487981709219,0.07704454745714173,0.9145659904346407
1517,90.0,0.7303893910726622,-0.0806239044197421,0.7442878768607903
1518,72.0,0.24133124222644808,-0.2738970742409742,0.2572322712269553
1519,76.0,0.3232138110799865,-0.2696615943285844,0.3416957444569224
1520,93.0,0.836193734822461,0.20582152752405306,0.8454484831896366
1521,67.0,0.16109322449890162,-0.10088724637054666,0.174461490688141
1522,153.0,0.012274648109661161,0.9265308098542984,0.014343512802335426
1523,137.0,0.07689626394376972,0.7431992100751289,0.08457499851605835
1524,136.0,0.08488165299571686,0.7541250146420277,0.09302837480758523
1525,106.0,0.7303893910726622,0.33338497215366397,0.7442878768607903
1526,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136
1527,117.0,0.3953072503151053,0.49863969928372087,0.4136874391774653
1528,109.0,0.6294858543167832,0.25088648330575886,0.6474116104330889
1529,137.0,0.05867670426829022,0.5416425987075559,0.06499637783784216
1530,167.0,0.0016472037920134592,1.2573641974443202,0.0020383326605553005
1532,25.0,0.0008647033653458835,-1.6883063856544964,0.0011399697167930026
1533,26.0,0.0010188861995453222,-1.2425170202497688,0.0013364275911265924
1534,36.0,0.004716530360235347,-1.057445361983106,0.005630108877360103
1535,54.0,0.045638215804428575,-0.79080361503031,0.05124811941017902
1536,69.0,0.1903620311330284,-0.4783321974170093,0.2048733432776113
1537,55.0,0.050846095833897806,-0.5874065125784318,0.05680862361873618
1538,56.0,0.05654277060892085,-0.5914876861429146,0.06267731816963175
1539,52.0,0.036562191434190316,-0.9699340953962163,0.04120543054956281
1540,71.0,0.22337087356959373,-0.12580680381825898,0.23940301356354665
1541,92.0,0.8004905884098723,0.3104904930134537,0.8130555158930881
1542,68.0,0.17527213921127915,0.05636250194396418,0.18928903490620064
1543,144.0,0.036562191434190316,0.9676029929340755,0.04120543054956281
1544,79.0,0.3953072503151053,0.00211033050759963,0.4136874391774653
1545,96.0,0.9450520886884962,0.45000871344631826,0.9468812217633772
1546,78.0,0.3702635725474709,-0.3328323395314721,0.38826423238772606
1547,84.0,0.5350644544782063,-0.4458621506589763,0.5532324219738045
1548,120.0,0.3232138110799865,0.7380404135931902,0.3416957444569224
1549,82.0,0.47634772226738475,-0.0960212489189534,0.4951593123703136
1550,52.0,0.036562191434190316,-0.8264014681748609,0.04120543054956281
1551,76.0,0.3232138110799865,-0.32965188898132775,0.3416957444569224
1552,45.0,0.015854266897989498,-1.1969373170973983,0.01842939857228869
1553,91.0,0.35311123450600557,-0.37796447300949526,0.3710295989092196
1554,116.0,0.42134823269748845,0.9353196295456123,0.4391636277712749
1555,100.0,0.9450520886884962,-0.23484448505045805,0.9468812217633772
