,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
LTA4H_pos,156.0,0.008242009906200226,1.2615228651542634,0.009718938029103227,LTA4H
LTC4CP_neg,196.0,7.4678435688707155e-06,6.432343550422607,1.2606044633104588e-05,LTC4CP
LTC4CP_pos,196.0,7.4678435688707155e-06,6.432343550422607,1.2606044633104588e-05,LTC4CP
LTC4Sr_pos,196.0,7.4678435688707155e-06,5.1465110729454775,1.2606044633104588e-05,LTC4Sr
LTD4DP_neg,196.0,7.4678435688707155e-06,6.432343550422607,1.2606044633104588e-05,LTD4DP
LTD4DP_pos,196.0,7.4678435688707155e-06,6.432343550422607,1.2606044633104588e-05,LTD4DP
LYSATB0tc_pos,138.0,0.0695341507334379,0.7334453893151862,0.07658619580782203,LYSATB0tc
LYSOXp_pos,196.0,7.4678435688707155e-06,3.458233272661737,1.2606044633104588e-05,LYSOXp
LYSt4_pos,138.0,0.0695341507334379,0.9298747004714357,0.07658619580782203,LYSt4
LYStiDF_pos,177.0,0.00030988550754250263,2.3135298170428955,0.00042892352336319664,LYStiDF
LYStip_pos,196.0,7.4678435688707155e-06,3.458233272661737,1.2606044633104588e-05,LYStip
LYStm_neg,141.0,0.050846095833897806,1.4659025042283116,0.05680862361873618,LYStm
LYStm_pos,141.0,0.050846095833897806,1.4659025042283116,0.05680862361873618,LYStm
LYStn_neg,176.0,0.00036952219864219997,1.8965250366244384,0.0005065030666295998,LYStn
L_LACDcm_pos,196.0,7.4678435688707155e-06,6.392449386038928,1.2606044633104588e-05,L_LACDcm
L_LACt2r_neg,166.0,0.0019256342103893915,1.5270345522539932,0.0023640394693555137,L_LACt2r
L_LACt2r_pos,166.0,0.0019256342103893915,1.5270345522539932,0.0023640394693555137,L_LACt2r
L_LACt4r_neg,168.0,0.001406256754328124,1.9371875721785532,0.0017569724372257256,L_LACt4r
L_LACt4r_pos,168.0,0.001406256754328124,1.9371875721785532,0.0017569724372257256,L_LACt4r
M1316Mg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M1316Mg
M13N2Tg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M13N2Tg
M13N4Tg_pos,196.0,7.4678435688707155e-06,5.097877743797702,1.2606044633104588e-05,M13N4Tg
M14NTg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M14NTg
M16N4Tg_pos,196.0,7.4678435688707155e-06,5.097877743797702,1.2606044633104588e-05,M16N4Tg
M16N6Tg_pos,196.0,7.4678435688707155e-06,5.097877743797702,1.2606044633104588e-05,M16N6Tg
M16NTg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M16NTg
M4BTAer_pos,196.0,7.4678435688707155e-06,5.128449239337995,1.2606044633104588e-05,M4BTAer
M4CET3er_pos,196.0,7.4678435688707155e-06,5.128449239337995,1.2606044633104588e-05,M4CET3er
M4MPDOL_Lter_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M4MPDOL_Lter
M4MPDOL_Uter_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M4MPDOL_Uter
M7MASNBterg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M7MASNBterg
M8MASNterg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,M8MASNterg
MACACI_pos,196.0,7.4678435688707155e-06,4.755329516940214,1.2606044633104588e-05,MACACI
MACOXO_pos,196.0,7.4678435688707155e-06,4.061531871076617,1.2606044633104588e-05,MACOXO
MAGt_neg,192.0,1.7382285453626134e-05,3.154119455342473,2.6595753014267374e-05,MAGt
MAGt_pos,192.0,1.7382285453626134e-05,3.5232381285439542,2.6595753014267374e-05,MAGt
MALSO3tm_neg,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALSO3tm
MALSO3tm_pos,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALSO3tm
MALSO4tm_neg,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALSO4tm
MALSO4tm_pos,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALSO4tm
MALTSULtm_neg,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALTSULtm
MALTSULtm_pos,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALTSULtm
MALT_pos,167.0,0.0016472037920134592,1.2573641974443202,0.0020383326605553005,MALT
MALTe_pos,10.0,5.809398076871835e-05,-1.2534333317487372,8.447561061219063e-05,MALTe
MALTt1r_pos,167.0,0.0016472037920134592,1.2573641974443202,0.0020383326605553005,MALTt1r
MAL_Lte_neg,196.0,7.4678435688707155e-06,4.9026757291105385,1.2606044633104588e-05,MAL_Lte
MAL_Lte_pos,196.0,7.4678435688707155e-06,5.450920869947844,1.2606044633104588e-05,MAL_Lte
MAL_Ltx_pos,194.0,1.1439596363811544e-05,1.8607402055809166,1.87798024873143e-05,MAL_Ltx
MALtm_neg,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALtm
MALtm_pos,196.0,7.4678435688707155e-06,7.648928875721125,1.2606044633104588e-05,MALtm
MAN1PT2_pos,196.0,7.4678435688707155e-06,4.606789558060885,1.2606044633104588e-05,MAN1PT2
MAN6PI_neg,196.0,7.4678435688707155e-06,3.895117544335162,1.2606044633104588e-05,MAN6PI
MAN6PI_pos,196.0,7.4678435688707155e-06,3.1576501784064974,1.2606044633104588e-05,MAN6PI
MANt1r_neg,82.0,0.47634772226738475,-0.0960212489189534,0.4951593123703136,MANt1r
MANt1r_pos,196.0,7.4678435688707155e-06,2.2783300504728308,1.2606044633104588e-05,MANt1r
MANt4_neg,196.0,7.4678435688707155e-06,2.2783300504728308,1.2606044633104588e-05,MANt4
MANt4_pos,82.0,0.47634772226738475,-0.0960212489189534,0.4951593123703136,MANt4
MANter_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MANter
MANtg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MANtg
MANtly_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MANtly
MAOX_pos,196.0,7.4678435688707155e-06,4.709826924514319,1.2606044633104588e-05,MAOX
MCCCrm_neg,196.0,7.4678435688707155e-06,2.824822939366678,1.2606044633104588e-05,MCCCrm
MCCCrm_pos,196.0,7.4678435688707155e-06,3.0045436070914575,1.2606044633104588e-05,MCCCrm
MCD_pos,196.0,7.4678435688707155e-06,6.175975708167171,1.2606044633104588e-05,MCD
MCDm_pos,196.0,7.4678435688707155e-06,7.077405430431938,1.2606044633104588e-05,MCDm
MCITS_pos,196.0,7.4678435688707155e-06,5.165258871435117,1.2606044633104588e-05,MCITS
MCLACCYSR_pos,196.0,7.4678435688707155e-06,6.299449962797992,1.2606044633104588e-05,MCLACCYSR
MCLOR_neg,196.0,7.4678435688707155e-06,6.299449962797992,1.2606044633104588e-05,MCLOR
MCPST_pos,196.0,7.4678435688707155e-06,5.750207063908766,1.2606044633104588e-05,MCPST
MDH_neg,196.0,7.4678435688707155e-06,2.399336301739104,1.2606044633104588e-05,MDH
MDH_pos,196.0,7.4678435688707155e-06,6.465924127504199,1.2606044633104588e-05,MDH
MDHm_neg,196.0,7.4678435688707155e-06,5.365058006910899,1.2606044633104588e-05,MDHm
MDHm_pos,196.0,7.4678435688707155e-06,2.399336301739104,1.2606044633104588e-05,MDHm
MDHx_neg,194.0,1.1439596363811544e-05,1.8607402055809166,1.87798024873143e-05,MDHx
MDRPD_pos,192.0,1.7382285453626134e-05,3.06634479731466,2.6595753014267374e-05,MDRPD
ME1m_pos,196.0,7.4678435688707155e-06,5.365058006910899,1.2606044633104588e-05,ME1m
ME2_pos,196.0,7.4678435688707155e-06,4.36884729251383,1.2606044633104588e-05,ME2
ME2m_pos,196.0,7.4678435688707155e-06,5.365058006910899,1.2606044633104588e-05,ME2m
MECOALm_neg,196.0,7.4678435688707155e-06,2.556536576326068,1.2606044633104588e-05,MECOALm
MECOALm_pos,196.0,7.4678435688707155e-06,2.556536576326068,1.2606044633104588e-05,MECOALm
MECOAS1m_neg,196.0,7.4678435688707155e-06,2.556536576326068,1.2606044633104588e-05,MECOAS1m
MECOAS1m_pos,196.0,7.4678435688707155e-06,2.556536576326068,1.2606044633104588e-05,MECOAS1m
MELATNOX_pos,196.0,7.4678435688707155e-06,3.418478262800634,1.2606044633104588e-05,MELATNOX
MEOHt2_neg,196.0,7.4678435688707155e-06,5.938237491506275,1.2606044633104588e-05,MEOHt2
MEOHt2_pos,175.0,0.00043975808677961485,1.5391756187485373,0.0006011833703950193,MEOHt2
MEOHtly_pos,196.0,7.4678435688707155e-06,4.229824019835932,1.2606044633104588e-05,MEOHtly
MEPIVESSte_pos,196.0,7.4678435688707155e-06,4.476834578116209,1.2606044633104588e-05,MEPIVESSte
MERCPLACCYSt_pos,196.0,7.4678435688707155e-06,6.299449962797992,1.2606044633104588e-05,MERCPLACCYSt
METATB0tc_pos,177.0,0.00030988550754250263,1.9381710065833857,0.00042892352336319664,METATB0tc
METAT_pos,196.0,7.4678435688707155e-06,4.449900833652834,1.2606044633104588e-05,METAT
METLEUex_pos,184.0,8.546788222763506e-05,1.3661640238085009,0.00012233329133596061,METLEUex
METS_pos,196.0,7.4678435688707155e-06,4.790032782495681,1.2606044633104588e-05,METS
METt4_pos,175.0,0.00043975808677961485,1.7259531453268857,0.0006011833703950193,METt4
METtec_neg,196.0,7.4678435688707155e-06,2.8169478040989047,1.2606044633104588e-05,METtec
METtec_pos,196.0,7.4678435688707155e-06,4.270464450661471,1.2606044633104588e-05,METtec
METyLATthc_pos,172.0,0.0007323990319616075,2.0242774526291525,0.0009746492687543928,METyLATthc
MEVK1c_pos,196.0,7.4678435688707155e-06,5.449720922874286,1.2606044633104588e-05,MEVK1c
MEVK1x_pos,196.0,7.4678435688707155e-06,5.449720922874286,1.2606044633104588e-05,MEVK1x
MG1er_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MG1er
MG2er_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MG2er
MG3er_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MG3er
MGCHrm_neg,196.0,7.4678435688707155e-06,2.824822939366678,1.2606044633104588e-05,MGCHrm
MGCHrm_pos,196.0,7.4678435688707155e-06,3.0045436070914575,1.2606044633104588e-05,MGCHrm
MGSA2_pos,194.0,1.1439596363811544e-05,3.4109899053566513,1.87798024873143e-05,MGSA2
MGSA_pos,194.0,1.1439596363811544e-05,3.4109899053566513,1.87798024873143e-05,MGSA
MHISOR_pos,196.0,7.4678435688707155e-06,4.061531871076617,1.2606044633104588e-05,MHISOR
MI1345PP_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI1345PP
MI134P4P_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI134P4P
MI134PP_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI134PP
MI13PP_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI13PP
MI145PK_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI145PK
MI145PP_pos,196.0,7.4678435688707155e-06,4.57606921352835,1.2606044633104588e-05,MI145PP
MI14P4P_pos,196.0,7.4678435688707155e-06,5.27408539518271,1.2606044633104588e-05,MI14P4P
MI14PP_pos,196.0,7.4678435688707155e-06,4.57606921352835,1.2606044633104588e-05,MI14PP
MI14Ptn_neg,196.0,7.4678435688707155e-06,4.1108639363673305,1.2606044633104588e-05,MI14Ptn
MI1PP_pos,196.0,7.4678435688707155e-06,5.319571276043719,1.2606044633104588e-05,MI1PP
MI1PS_pos,196.0,7.4678435688707155e-06,6.366066405968162,1.2606044633104588e-05,MI1PS
MI1P_Dtn_neg,196.0,7.4678435688707155e-06,6.1688199371304115,1.2606044633104588e-05,MI1P_Dtn
MI34PP_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI34PP
MI3PP_pos,196.0,7.4678435688707155e-06,5.117865417037065,1.2606044633104588e-05,MI3PP
MI4PP_pos,196.0,7.4678435688707155e-06,4.57606921352835,1.2606044633104588e-05,MI4PP
MLTG1e_pos,0.0,7.4678435688707155e-06,-3.380680029321189,1.2606044633104588e-05,MLTG1e
MM5ag_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM5ag
MM5bg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM5bg
MM5cg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM5cg
MM6B1ag_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM6B1ag
MM6B1bg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM6B1bg
MM6B2g_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM6B2g
MM6ag_pos,196.0,7.4678435688707155e-06,4.74220862543925,1.2606044633104588e-05,MM6ag
MM6bg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM6bg
MM7Ag_pos,196.0,7.4678435688707155e-06,4.74220862543925,1.2606044633104588e-05,MM7Ag
MM7B1g_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM7B1g
MM7B2g_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM7B2g
MM7Cag_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM7Cag
MM7Cbg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM7Cbg
MM8Ag_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM8Ag
MM8Ber_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM8Ber
MM8Cg_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,MM8Cg
MMCDm_pos,196.0,7.4678435688707155e-06,4.365394437799723,1.2606044633104588e-05,MMCDm
MMEm_neg,196.0,7.4678435688707155e-06,3.153760034184702,1.2606044633104588e-05,MMEm
MMEm_pos,112.0,0.5350644544782063,0.8306521572858171,0.5532324219738045,MMEm
MMMm_neg,196.0,7.4678435688707155e-06,4.270796883923875,1.2606044633104588e-05,MMMm
MMMm_pos,196.0,7.4678435688707155e-06,3.153760034184702,1.2606044633104588e-05,MMMm
MMSAD1m_pos,196.0,7.4678435688707155e-06,3.569021487521191,1.2606044633104588e-05,MMSAD1m
MMSAD3m_pos,196.0,7.4678435688707155e-06,4.6272209446515795,1.2606044633104588e-05,MMSAD3m
MMTSADm_pos,112.0,0.5350644544782063,0.8306521572858171,0.5532324219738045,MMTSADm
MOGAT_pos,196.0,7.4678435688707155e-06,3.695199883487701,1.2606044633104588e-05,MOGAT
MTAP_pos,192.0,1.7382285453626134e-05,3.06634479731466,2.6595753014267374e-05,MTAP
MTHFC_neg,184.0,8.546788222763506e-05,2.5662031947714197,0.00012233329133596061,MTHFC
MTHFC_pos,196.0,7.4678435688707155e-06,4.6138355935044775,1.2606044633104588e-05,MTHFC
MTHFCm_neg,196.0,7.4678435688707155e-06,5.425184433350969,1.2606044633104588e-05,MTHFCm
MTHFCm_pos,184.0,8.546788222763506e-05,2.5662031947714197,0.00012233329133596061,MTHFCm
MTHFD2_neg,196.0,7.4678435688707155e-06,1.9902551517763818,1.2606044633104588e-05,MTHFD2
MTHFD2_pos,196.0,7.4678435688707155e-06,2.203347937103844,1.2606044633104588e-05,MTHFD2
MTHFD2m_neg,196.0,7.4678435688707155e-06,2.221993691712898,1.2606044633104588e-05,MTHFD2m
MTHFD2m_pos,196.0,7.4678435688707155e-06,2.221993691712898,1.2606044633104588e-05,MTHFD2m
MTHFD_neg,196.0,7.4678435688707155e-06,2.203347937103844,1.2606044633104588e-05,MTHFD
MTHFD_pos,196.0,7.4678435688707155e-06,1.9902551517763818,1.2606044633104588e-05,MTHFD
MTHFDm_neg,196.0,7.4678435688707155e-06,2.221993691712898,1.2606044633104588e-05,MTHFDm
MTHFDm_pos,196.0,7.4678435688707155e-06,2.221993691712898,1.2606044633104588e-05,MTHFDm
MTHFR3_pos,152.0,0.013963504288693081,1.1254817816241864,0.016268058634913995,MTHFR3
MTHFTe_pos,96.0,0.9098547683332389,-0.35814364143523797,0.9145659904346407,MTHFTe
MTHGXLt_pos,196.0,7.4678435688707155e-06,4.5672847755946435,1.2606044633104588e-05,MTHGXLt
MTRI_pos,192.0,1.7382285453626134e-05,3.06634479731466,2.6595753014267374e-05,MTRI
N2M2NMASNt_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,N2M2NMASNt
N2M2NMASNtly_pos,196.0,7.4678435688707155e-06,4.4645224468562565,1.2606044633104588e-05,N2M2NMASNtly
N3Tg_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,N3Tg
N4Tg_pos,196.0,7.4678435688707155e-06,4.2827318840868545,1.2606044633104588e-05,N4Tg
NACASPAH_pos,196.0,7.4678435688707155e-06,4.076856134978798,1.2606044633104588e-05,NACASPAH
NACASPtm_pos,196.0,7.4678435688707155e-06,4.076856134978798,1.2606044633104588e-05,NACASPtm
NACHEX10ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX10ly
NACHEX11ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX11ly
NACHEX12ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX12ly
NACHEX13ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX13ly
NACHEX14ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX14ly
NACHEX15ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX15ly
NACHEX16ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX16ly
NACHEX17ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX17ly
NACHEX18ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX18ly
NACHEX19ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX19ly
NACHEX1ly_pos,196.0,7.4678435688707155e-06,4.38402308811283,1.2606044633104588e-05,NACHEX1ly
NACHEX20ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX20ly
NACHEX21ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX21ly
NACHEX22ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEX22ly
NACHEX23ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEX23ly
NACHEX24ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEX24ly
NACHEX25ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEX25ly
NACHEX26ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEX26ly
NACHEX27ly_pos,196.0,7.4678435688707155e-06,5.204664176346723,1.2606044633104588e-05,NACHEX27ly
NACHEX2ly_pos,196.0,7.4678435688707155e-06,4.38402308811283,1.2606044633104588e-05,NACHEX2ly
NACHEX3ly_pos,196.0,7.4678435688707155e-06,4.38402308811283,1.2606044633104588e-05,NACHEX3ly
NACHEX4ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEX4ly
NACHEX5ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEX5ly
NACHEX6ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEX6ly
NACHEX7ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEX7ly
NACHEX8ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEX8ly
NACHEX9ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEX9ly
NACHEXA10ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA10ly
NACHEXA11ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA11ly
NACHEXA12ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA12ly
NACHEXA13ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA13ly
NACHEXA14ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA14ly
NACHEXA15ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA15ly
NACHEXA16ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA16ly
NACHEXA17ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA17ly
NACHEXA18ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA18ly
NACHEXA19ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA19ly
NACHEXA1ly_pos,196.0,7.4678435688707155e-06,4.38402308811283,1.2606044633104588e-05,NACHEXA1ly
NACHEXA20ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEXA20ly
NACHEXA21ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEXA21ly
NACHEXA22ly_pos,196.0,7.4678435688707155e-06,4.445380046648692,1.2606044633104588e-05,NACHEXA22ly
NACHEXA2ly_pos,196.0,7.4678435688707155e-06,4.38402308811283,1.2606044633104588e-05,NACHEXA2ly
NACHEXA3ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEXA3ly
NACHEXA4ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEXA4ly
NACHEXA5ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEXA5ly
NACHEXA6ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEXA6ly
NACHEXA7ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEXA7ly
NACHEXA8ly_pos,196.0,7.4678435688707155e-06,4.776242815438385,1.2606044633104588e-05,NACHEXA8ly
NACHEXA9ly_pos,196.0,7.4678435688707155e-06,4.653421235320395,1.2606044633104588e-05,NACHEXA9ly
NACHORCTL3le_pos,157.0,0.007189446789606673,1.229425104229745,0.008510069256295095,NACHORCTL3le
NADH2_u10m_pos,196.0,7.4678435688707155e-06,3.4378892074192198,1.2606044633104588e-05,NADH2_u10m
NADHtru_pos,167.0,0.0016472037920134592,1.5002409804919326,0.0020383326605553005,NADHtru
NADN_pos,196.0,7.4678435688707155e-06,4.154932803455358,1.2606044633104588e-05,NADN
NADNe_pos,12.0,8.546788222763506e-05,-1.8911782437755753,0.00012233329133596061,NADNe
NADPHtru_pos,140.0,0.05654277060892085,1.1307239123902237,0.06267731816963175,NADPHtru
NADPHtxu_pos,196.0,7.4678435688707155e-06,4.565826752111234,1.2606044633104588e-05,NADPHtxu
NADPNe_pos,12.0,8.546788222763506e-05,-1.8911782437755753,0.00012233329133596061,NADPNe
NADPtru_pos,140.0,0.05654277060892085,1.1307239123902237,0.06267731816963175,NADPtru
NADPtxu_pos,196.0,7.4678435688707155e-06,4.565826752111234,1.2606044633104588e-05,NADPtxu
NADS2_pos,196.0,7.4678435688707155e-06,2.883032507226204,1.2606044633104588e-05,NADS2
NADtn_pos,196.0,7.4678435688707155e-06,5.77683236010522,1.2606044633104588e-05,NADtn
NADtru_pos,167.0,0.0016472037920134592,1.5002409804919326,0.0020383326605553005,NADtru
NADtx_neg,180.0,0.00018058361507983846,1.3956722336764393,0.0002519733640781574,NADtx
NADtx_pos,166.0,0.0019256342103893915,1.5160821708464582,0.0023640394693555137,NADtx
NAGA2ly_pos,196.0,7.4678435688707155e-06,4.2827318840868545,1.2606044633104588e-05,NAGA2ly
NAGAlby_pos,196.0,7.4678435688707155e-06,4.982290542986909,1.2606044633104588e-05,NAGAlby
NAGAly_pos,196.0,7.4678435688707155e-06,4.602909755309811,1.2606044633104588e-05,NAGAly
NAGLCAly_pos,196.0,7.4678435688707155e-06,4.2827318840868545,1.2606044633104588e-05,NAGLCAly
NAHCO3_HCLt_neg,160.0,0.004716530360235347,1.0400810521821076,0.005630108877360103,NAHCO3_HCLt
NAHCO3_HCLt_pos,160.0,0.004716530360235347,1.0400810521821076,0.005630108877360103,NAHCO3_HCLt
NAIt_neg,173.0,0.0006191080355573777,2.231186463176647,0.0008397159643848102,NAIt
NAIt_pos,162.0,0.00352648665061584,1.5574255177965426,0.004242164034396902,NAIt
NAt3_1_neg,168.0,0.001406256754328124,1.8839672638171314,0.0017569724372257256,NAt3_1
NAt3_1_pos,167.0,0.0016472037920134592,1.3817763529271043,0.0020383326605553005,NAt3_1
NAt5_neg,196.0,7.4678435688707155e-06,1.9263146696918143,1.2606044633104588e-05,NAt5
NAt5_pos,196.0,7.4678435688707155e-06,2.3856308127556582,1.2606044633104588e-05,NAt5
NAt_neg,120.0,0.3232138110799865,0.7380404135931902,0.3416957444569224,NAt
NAt_pos,84.0,0.5350644544782063,-0.4458621506589763,0.5532324219738045,NAt
NAtx_neg,135.0,0.09352482094264832,0.9446964596735287,0.10221255941163465,NAtx
NAtx_pos,129.0,0.16109322449890162,0.8064833029358222,0.174461490688141,NAtx
NBAHH_ir_pos,196.0,7.4678435688707155e-06,3.797707355298967,1.2606044633104588e-05,NBAHH_ir
NCCt_pos,134.0,0.10286022472686684,0.9559705963841252,0.11225715319804934,NCCt
NCKt_neg,166.0,0.0019256342103893915,1.5942795029212828,0.0023640394693555137,NCKt
NCKt_pos,166.0,0.0019256342103893915,1.5942795029212828,0.0023640394693555137,NCKt
NCNt_neg,166.0,0.0019256342103893915,1.524938568364379,0.0023640394693555137,NCNt
NCNt_pos,166.0,0.0019256342103893915,1.524938568364379,0.0023640394693555137,NCNt
NDP10ex_pos,192.0,1.7382285453626134e-05,2.1527271044671634,2.6595753014267374e-05,NDP10ex
NDP3ex_pos,188.0,3.917073187670034e-05,0.9008218159121117,5.7715509112443676e-05,NDP3ex
NDP6_pos,196.0,7.4678435688707155e-06,3.442158495600681,1.2606044633104588e-05,NDP6
NDP7er_pos,196.0,7.4678435688707155e-06,4.606789558060885,1.2606044633104588e-05,NDP7er
NDP7ex_pos,196.0,7.4678435688707155e-06,5.22805698645004,1.2606044633104588e-05,NDP7ex
NDP7g_pos,196.0,7.4678435688707155e-06,3.846427848937019,1.2606044633104588e-05,NDP7g
NDP8_pos,196.0,7.4678435688707155e-06,2.8522182447454933,1.2606044633104588e-05,NDP8
NDP8ex_pos,196.0,7.4678435688707155e-06,5.22805698645004,1.2606044633104588e-05,NDP8ex
NDPK10_neg,196.0,7.4678435688707155e-06,3.6217511922448113,1.2606044633104588e-05,NDPK10
