,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
ADAe_pos,155.0,0.22869435423745565,-0.4513475599911916,0.31160843288415224,ADAe
ADCim_pos,227.0,0.4734806277722057,0.16926557439447543,0.5645001045125065,ADCim
ADEt_neg,145.0,0.14041971470550127,-0.3225855223848331,0.2082313554937881,ADEt
ADEt_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,ADEt
ADK1_neg,92.0,0.0036388262246247497,-0.3223812459327425,0.010728998165813958,ADK1
ADK1_pos,92.0,0.0036388262246247497,-0.3223812459327425,0.010728998165813958,ADK1
ADK3_neg,92.0,0.0036388262246247497,-0.3223812459327425,0.010728998165813958,ADK3
ADK3_pos,92.0,0.0036388262246247497,-0.3223812459327425,0.010728998165813958,ADK3
ADKd_neg,92.0,0.0036388262246247497,-0.3223812459327425,0.010728998165813958,ADKd
ADKd_pos,92.0,0.0036388262246247497,-0.3223812459327425,0.010728998165813958,ADKd
ADMDC_pos,48.0,4.16576035126058e-05,-0.7973148535363158,0.0004600607265120237,ADMDC
ADNCYC_pos,101.0,0.007711805017936966,-0.5859061544507556,0.01881620642942372,ADNCYC
ADNK1_pos,123.0,0.03851496043112118,-0.5787101970159787,0.07215823687913925,ADNK1
ADNK1m_pos,261.0,0.10172863141500606,0.46933785557761026,0.16009543368936577,ADNK1m
ADNK3_pos,88.0,0.002560615287144587,-0.7456442657717853,0.00814094607705817,ADNK3
ADNK4_pos,88.0,0.002560615287144587,-0.7456442657717853,0.00814094607705817,ADNK4
ADNt4_pos,172.0,0.4569506196695641,-0.5387752995752021,0.5479055525371249,ADNt4
ADNt5le_pos,276.0,0.04112359406047486,0.4532931456879332,0.07636372407394963,ADNt5le
ADNt_neg,172.0,0.4569506196695641,-0.5387752995752021,0.5479055525371249,ADNt
ADNt_pos,378.0,1.575674219696402e-06,2.281466978015094,5.667925264565058e-05,ADNt
ADNtm_neg,153.0,0.20845355458876536,-0.19651282260192712,0.2887161993699181,ADNtm
ADNtm_pos,164.0,0.33691523838231996,-0.48188647007502167,0.42630782424456365,ADNtm
ADPACDAc_pos,129.0,0.05651653736796189,-0.3192229781855211,0.09965591112922131,ADPACDAc
ADPACTD_pos,129.0,0.05651653736796189,-0.3192229781855211,0.09965591112922131,ADPACTD
ADPCOACROT_neg,129.0,0.05651653736796189,-0.3192229781855211,0.09965591112922131,ADPCOACROT
ADPCOACROT_pos,74.0,0.0006868221882035613,-0.7810302259681642,0.003144396854357395,ADPCOACROT
ADPCOAPTE_pos,129.0,0.05651653736796189,-0.3192229781855211,0.09965591112922131,ADPCOAPTE
ADPRDP_pos,141.0,0.11355139298344043,-0.2271787358490127,0.17606059577112254,ADPRDP
ADPRIBt_pos,193.0,0.8604309737352772,0.11473178986383455,0.9034884036136064,ADPRIBt
ADPT_pos,181.0,0.6167746941014318,0.014269342052772827,0.698937299616294,ADPT
ADRNCOAtx_neg,78.0,0.0010140986852160438,-0.9043699660131926,0.004053175379958728,ADRNCOAtx
ADRNCOAtx_pos,77.0,0.0009209133942880078,-0.9068304313827765,0.0038014097160937767,ADRNCOAtx
ADRNCPT1_pos,96.0,0.005115262023126529,-0.9799392845688416,0.013644311201517585,ADRNCPT1
ADRNCPT2_pos,96.0,0.005115262023126529,-0.9799392845688416,0.013644311201517585,ADRNCPT2
ADRNCRNt_pos,96.0,0.005115262023126529,-0.9799392845688416,0.013644311201517585,ADRNCRNt
ADRNLPVESSEC_pos,111.0,0.016668798824275466,-0.35770200202821345,0.03575130787012404,ADRNLPVESSEC
ADRNt_neg,90.0,0.003056629228174791,-1.121077647546818,0.009250712015077073,ADRNt
ADRNt_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,ADRNt
ADSK_pos,88.0,0.002560615287144587,-0.7456442657717853,0.00814094607705817,ADSK
ADSL1_pos,202.0,0.9676346083712113,0.029617623873463735,0.97930222824707,ADSL1
ADSL2_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,ADSL2
ADSS_pos,202.0,0.9676346083712113,0.029617623873463735,0.97930222824707,ADSS
AFLATOXINte_pos,239.0,0.29767675447218034,0.5579323474698454,0.38836791075696897,AFLATOXINte
AG13T10g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T10g
AG13T11g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T11g
AG13T12g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T12g
AG13T13g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T13g
AG13T14g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T14g
AG13T15g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T15g
AG13T16g_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,AG13T16g
AG13T17g_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,AG13T17g
AG13T18g_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,AG13T18g
AG13T1g_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,AG13T1g
AG13T2g_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,AG13T2g
AG13T3g_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,AG13T3g
AG13T4g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T4g
AG13T5g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T5g
AG13T6g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T6g
AG13T7g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T7g
AG13T8g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T8g
AG13T9g_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,AG13T9g
AGDC_pos,97.0,0.0055604599321374135,-0.7687413683495212,0.014494035309650112,AGDC
AGMTm_pos,40.0,1.5997235246344776e-05,-1.0862591398347312,0.00025821178429677016,AGMTm
AGPAT1_pos,130.0,0.06011064176288863,-0.007320106540795774,0.10409807149859254,AGPAT1
AGTim_pos,198.0,0.9676346083712113,-0.42669681553737265,0.97930222824707,AGTim
AGTix_pos,89.0,0.0027986021909070804,-1.1349763209745811,0.008678424035349788,AGTix
AHCYSte_neg,114.0,0.020734594207182492,-0.5383662962321126,0.04286511347593228,AHCYSte
AHCYSte_pos,115.0,0.022269911309813137,-0.5906635523391617,0.0455899485187882,AHCYSte
AHCYStr_neg,90.0,0.003056629228174791,-0.9053871598549201,0.009250712015077073,AHCYStr
AHC_pos,115.0,0.022269911309813137,-0.5906635523391617,0.0455899485187882,AHC
AHEXASE2ly_pos,110.0,0.015478602442838574,-0.5683978885346825,0.03371550255282658,AHEXASE2ly
AHEXASEly_pos,110.0,0.015478602442838574,-0.5683978885346825,0.03371550255282658,AHEXASEly
AICART_neg,207.0,0.8604309737352772,0.11650590287645615,0.9034884036136064,AICART
AICART_pos,106.0,0.011432829308440093,-0.4041234576870412,0.026218455554328012,AICART
AICARte_neg,207.0,0.8604309737352772,0.11650590287645615,0.9034884036136064,AICARte
AICARte_pos,106.0,0.011432829308440093,-0.4041234576870412,0.026218455554328012,AICARte
AIRCr_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,AIRCr
AK2LGCHOLt_neg,251.0,0.17192970543827346,-0.29736978848395085,0.24514099563622457,AK2LGCHOLt
AK2LGCHOLt_pos,155.0,0.22869435423745565,-0.21784897440789858,0.31160843288415224,AK2LGCHOLt
AKGDm_pos,113.0,0.019292379706561613,-0.4393667830055012,0.04028044121154407,AKGDm
AKGt4_3_neg,264.0,0.08585487995041037,0.38931450742554774,0.14056085026991763,AKGt4_3
AKGt4_3_pos,113.0,0.019292379706561613,-0.4908318174531018,0.04028044121154407,AKGt4_3
AKGtp_pos,114.0,0.020734594207182492,-0.7759756506031096,0.04286511347593228,AKGtp
AKR1C1_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,AKR1C1
AKR1C41_pos,207.0,0.8604309737352772,0.03233942352946833,0.9034884036136064,AKR1C41
AKR1C42_pos,207.0,0.8604309737352772,0.03233942352946833,0.9034884036136064,AKR1C42
AKR1D2_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,AKR1D2
AKR1D_pos,37.0,1.1044712116768222e-05,-2.325535403729377,0.0002279556156559212,AKR1D
ALA-DTDe_pos,266.0,0.07643094557954021,0.1710508248158686,0.12644751706260332,ALA-DTDe
ALAALACNc_pos,133.0,0.0720454304673439,-0.32032531029912964,0.12061861297657707,ALAALACNc
ALAALAPEPT1tc_pos,133.0,0.0720454304673439,-0.32032531029912964,0.12061861297657707,ALAALAPEPT1tc
ALAASNNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ALAASNNaEx
ALAATB0tc_pos,157.0,0.25029679750351186,0.18400622093264504,0.3352379447414058,ALAATB0tc
ALACYSNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ALACYSNaEx
ALADGLNexR_neg,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALADGLNexR
ALADGLNexR_pos,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALADGLNexR
ALADGLYexR_neg,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALADGLYexR
ALADGLYexR_pos,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALADGLYexR
ALAGLNNaEx_pos,236.0,0.33691523838231996,-0.05429572836195598,0.42630782424456365,ALAGLNNaEx
ALAGLNexR_neg,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALAGLNexR
ALAGLNexR_pos,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALAGLNexR
ALAGLYexR_neg,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALAGLYexR
ALAGLYexR_pos,38.0,1.2505163702974243e-05,-1.7929197365192375,0.0002460000172194464,ALAGLYexR
ALAR_neg,378.0,1.575674219696402e-06,2.235945066320612,5.667925264565058e-05,ALAR
ALAR_pos,157.0,0.25029679750351186,-0.36380044437198833,0.3352379447414058,ALAR
ALASERNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ALASERNaEx
ALATA_L_neg,228.0,0.4569506196695641,0.08617760241669871,0.5479055525371249,ALATA_L
ALATA_L_pos,67.0,0.0003381948100293378,-1.4653340344186288,0.0018274131580555207,ALATA_L
ALATHRNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ALATHRNaEx
ALAt2r_neg,90.0,0.003056629228174791,-1.289996474250329,0.009250712015077073,ALAt2r
ALAt2r_pos,103.0,0.00904539678500551,-1.0743136446225925,0.021568474530912755,ALAt2r
ALAt4_pos,137.0,0.09090738325062647,-0.10017692514365384,0.14768051033875965,ALAt4
ALAtN1_neg,105.0,0.010581211443165648,-0.03392817497212911,0.024533600749439322,ALAtN1
ALAtN1_pos,80.0,0.001227183033996389,-0.08134266353470547,0.00461201026806404,ALAtN1
ALAyLATthc_pos,90.0,0.003056629228174791,-1.289996474250329,0.009250712015077073,ALAyLATthc
ALCD1_neg,267.0,0.0720454304673439,0.5857154183940925,0.12061861297657707,ALCD1
ALCD1_pos,256.0,0.1332831707493199,0.27141409034425074,0.2000041859039258,ALCD1
ALCD21_D_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,ALCD21_D
ALCD21_L_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,ALCD21_L
ALCD22_D_pos,305.0,0.004702532763389892,1.0732611268438936,0.012787232719455451,ALCD22_D
ALCD22_L_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,ALCD22_L
ALCD2if_pos,306.0,0.0043201840403311225,1.0106127725980865,0.01198042226162309,ALCD2if
ALCD2yf_pos,294.0,0.011432829308440093,0.3695397919389768,0.026218455554328012,ALCD2yf
ALDD21_pos,114.0,0.020734594207182492,-0.7759756506031096,0.04286511347593228,ALDD21
ALDD2x_pos,184.0,0.6750141566504884,-0.2852805879507464,0.7520732948875795,ALDD2x
ALDD2xm_pos,209.0,0.8181494613881999,0.12313487032252925,0.8736642679285357,ALDD2xm
ALDD2y_pos,229.0,0.44074988359834266,0.3279371464721144,0.5310087114357066,ALDD2y
ALDSTRNte_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,ALDSTRNte
ALDSTRNtm_neg,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,ALDSTRNtm
ALOX52_pos,72.0,0.0005629035598941275,0.37401001423155844,0.0026743229505913455,ALOX52
ALOX5_pos,118.0,0.027483421975621553,-0.5220626469183965,0.0546629198535664,ALOX5
ALR2_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,ALR2
ALR3_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,ALR3
AMACR2p_pos,55.0,9.277956784594506e-05,-0.31486472314844144,0.0007166225516444468,AMACR2p
AMACRp_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,AMACRp
AMANK_pos,113.0,0.019292379706561613,-0.7984147570305055,0.04028044121154407,AMANK
AMCOXO_pos,75.0,0.0007578810699193657,-1.3670125106030677,0.0033479728667666015,AMCOXO
AMETr_pos,90.0,0.003056629228174791,-0.9053871598549201,0.009250712015077073,AMETr
AMPDA_pos,176.0,0.5249869101903615,-0.026910734364907225,0.6148451348182932,AMPDA
AMPTASECG_pos,86.0,0.0021392613957354222,-0.7466279406031809,0.007220724121262458,AMPTASECG
AMPTASECGe_pos,78.0,0.0010140986852160438,-0.6299022021471228,0.004053175379958728,AMPTASECGe
AMY1e_pos,144.0,0.1332831707493199,0.05198869395584299,0.2000041859039258,AMY1e
AMY2e_pos,144.0,0.1332831707493199,0.05198869395584299,0.2000041859039258,AMY2e
ANDRSTRNGLCte_pos,80.0,0.001227183033996389,-0.875344652279208,0.00461201026806404,ANDRSTRNGLCte
ANDRSTRNGLCtr_neg,80.0,0.001227183033996389,-0.875344652279208,0.00461201026806404,ANDRSTRNGLCtr
ANDRSTRNte_neg,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,ANDRSTRNte
ANDRSTRNte_pos,138.0,0.09619629624919565,-0.009170528069080102,0.15388962767183903,ANDRSTRNte
ANDRSTRNtr_neg,138.0,0.09619629624919565,-0.009170528069080102,0.15388962767183903,ANDRSTRNtr
ANDRSTRNtr_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,ANDRSTRNtr
ANTHte_neg,40.0,1.5997235246344776e-05,-1.5322469033047343,0.00025821178429677016,ANTHte
ANTIPYRENEte_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,ANTIPYRENEte
AOBUTDsm_pos,49.0,4.6804032386338485e-05,-0.4106061086559983,0.0004676688632888901,AOBUTDsm
APAT2rm_neg,231.0,0.40935585574217404,0.3193070118571143,0.49843232338432986,APAT2rm
APAT2rm_pos,167.0,0.379331935127312,-0.00023855362179499317,0.46593064031735204,APAT2rm
APNNOXte_neg,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,APNNOXte
APOCF_pos,153.0,0.20845355458876536,-0.12281459236934636,0.2887161993699181,APOCF
APOCFm_pos,171.0,0.44074988359834266,-0.1510937962003992,0.5310087114357066,APOCFm
APOC_LYS_BTNP_pos,153.0,0.20845355458876536,-0.12281459236934636,0.2887161993699181,APOC_LYS_BTNP
APOC_LYS_BTNPm_pos,171.0,0.44074988359834266,-0.1510937962003992,0.5310087114357066,APOC_LYS_BTNPm
APPNNte_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,APPNNte
APRGSTRNte_neg,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,APRGSTRNte
ARABR_pos,97.0,0.0055604599321374135,-0.9459846540301662,0.014494035309650112,ARABR
ARAB_Lt_pos,97.0,0.0055604599321374135,-0.9459846540301662,0.014494035309650112,ARAB_Lt
ARACHCOAtx_neg,127.0,0.04986369021054049,-0.26576328444092706,0.0895554721470335,ARACHCOAtx
ARACHCOAtx_pos,77.0,0.0009209133942880078,-0.9068304313827765,0.0038014097160937767,ARACHCOAtx
ARACHCPT1_pos,79.0,0.0011159472351770113,-0.7468358014432467,0.004296567489565312,ARACHCPT1
ARACHCPT2_pos,79.0,0.0011159472351770113,-0.7468358014432467,0.004296567489565312,ARACHCPT2
ARACHCRNt_pos,79.0,0.0011159472351770113,-0.7468358014432467,0.004296567489565312,ARACHCRNt
ARACHDCOAtx_neg,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,ARACHDCOAtx
ARACHDCOAtx_pos,48.0,4.16576035126058e-05,-1.4807170788070014,0.0004600607265120237,ARACHDCOAtx
ARACHDt2_neg,90.0,0.003056629228174791,-1.121077647546818,0.009250712015077073,ARACHDt2
ARACHDt2_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,ARACHDt2
ARACHFATPc_pos,73.0,0.0006219975867469958,-0.6445524319951065,0.002921996125800253,ARACHFATPc
ARACHt_neg,90.0,0.003056629228174791,-1.121077647546818,0.009250712015077073,ARACHt
ARACHt_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,ARACHt
ARGATB0tc_pos,73.0,0.0006219975867469958,0.18824566382354038,0.002921996125800253,ARGATB0tc
ARGDCm_pos,40.0,1.5997235246344776e-05,-1.0862591398347312,0.00025821178429677016,ARGDCm
ARGLYSex_pos,2.0,9.172772711656482e-08,-2.1446118181261875,8.883477572288855e-06,ARGLYSex
ARGN_pos,107.0,0.012344745758617116,-0.22234161338832042,0.027953300198019695,ARGN
ARGNm_pos,50.0,5.254954014186182e-05,-0.46624182032751155,0.0005089220849123387,ARGNm
ARGSL_pos,129.0,0.05651653736796189,-0.18170066208112107,0.09965591112922131,ARGSL
ARGSS_pos,129.0,0.05651653736796189,-0.18170066208112107,0.09965591112922131,ARGSS
ARGt4_pos,95.0,0.004702532763389892,-0.3318211639445327,0.012787232719455451,ARGt4
ARGtiDF_pos,32.0,5.873574095711034e-06,-2.1491117028849636,0.00013445145066363985,ARGtiDF
ARGtm_neg,242.0,0.2616164678785774,0.6323968183543334,0.34891433586772136,ARGtm
ARSA_pos,141.0,0.11355139298344043,-0.630776991566332,0.17606059577112254,ARSA
ARTCOAL1_pos,126.0,0.04679161534600049,-0.2943449699986632,0.08488565377610174,ARTCOAL1
ARTCOAL2_pos,126.0,0.04679161534600049,-0.2943449699986632,0.08488565377610174,ARTCOAL2
ARTCOAL3_pos,126.0,0.04679161534600049,-0.2943449699986632,0.08488565377610174,ARTCOAL3
ASAH1_pos,140.0,0.10751135969600566,-0.3692274004036052,0.16793647873110562,ASAH1
ASCBOX_pos,91.0,0.003336179304756405,-0.7330725982203787,0.010024462397824138,ASCBOX
ASCBSVCTtc_pos,70.0,0.0004600727270090418,-0.8782520079233297,0.00229853794962057,ASCBSVCTtc
ASCBt4_neg,45.0,2.9248649327368934e-05,-1.7536148735475816,0.00036824049503157485,ASCBt4
ASCBt4_pos,123.0,0.03851496043112118,-0.9184362897628515,0.07215823687913925,ASCBt4
ASCBt_neg,123.0,0.03851496043112118,-0.9184362897628515,0.07215823687913925,ASCBt
ASCBt_pos,90.0,0.003056629228174791,-1.227643008347067,0.009250712015077073,ASCBt
ASNALANaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ASNALANaEx
ASNATB0tc_pos,166.0,0.364841654608659,0.19278850094155903,0.4512137948450901,ASNATB0tc
ASNCYSNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ASNCYSNaEx
ASNGLNNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ASNGLNNaEx
ASNNm_pos,135.0,0.08103174924185103,-0.0765739036760644,0.13318403693928255,ASNNm
ASNPHELAT2tc_pos,18.0,9.126646630193904e-07,-2.160714548103472,4.103731466933616e-05,ASNPHELAT2tc
ASNS1_pos,153.0,0.20845355458876536,-0.12281459236934636,0.2887161993699181,ASNS1
ASNSERNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ASNSERNaEx
ASNTHRNaEx_pos,155.0,0.22869435423745565,-0.6504674023506365,0.31160843288415224,ASNTHRNaEx
ASNt4_pos,243.0,0.25029679750351186,0.25628378968998805,0.3352379447414058,ASNt4
ASNtN1_neg,105.0,0.010581211443165648,-0.03392817497212911,0.024533600749439322,ASNtN1
ASNtN1_pos,117.0,0.02563927200880558,-0.06326222450796068,0.051647749534537955,ASNtN1
ASNtm_pos,135.0,0.08103174924185103,-0.0765739036760644,0.13318403693928255,ASNtm
ASP1DC_pos,218.0,0.6359445511344555,0.018916889731042694,0.7174320697834045,ASP1DC
ASPCTr_pos,127.0,0.04986369021054049,-0.26576328444092706,0.0895554721470335,ASPCTr
ASPDTDe_neg,127.0,0.04986369021054049,0.17390841264691,0.0895554721470335,ASPDTDe
ASPDTDe_pos,262.0,0.09619629624919565,0.6070924493040767,0.15388962767183903,ASPDTDe
ASPDt6_pos,262.0,0.09619629624919565,0.6070924493040767,0.15388962767183903,ASPDt6
ASPDxt_neg,127.0,0.04986369021054049,0.17390841264691,0.0895554721470335,ASPDxt
ASPGLUm_pos,163.0,0.3234817459216911,0.2543968660456569,0.41346550062478077,ASPGLUm
ASPNATm_pos,208.0,0.8392322130718609,0.41556418118261523,0.891639963086475,ASPNATm
ASPPROASCT1_pos,191.0,0.8181494613881999,-0.6135960800199532,0.8736642679285357,ASPPROASCT1
ASPTA_neg,147.0,0.1555699325877425,-0.38809621934197225,0.22748263081064785,ASPTA
ASPTA_pos,171.0,0.44074988359834266,0.3015932095981178,0.5310087114357066,ASPTA
ASPTAm_neg,171.0,0.44074988359834266,0.3015932095981178,0.5310087114357066,ASPTAm
ASPTAm_pos,85.0,0.0019533482730293822,-0.3789215964897518,0.006719304578535497,ASPTAm
ASPt6_pos,262.0,0.09619629624919565,0.6070924493040767,0.15388962767183903,ASPt6
ASPte_pos,231.0,0.40935585574217404,0.1219121323714148,0.49843232338432986,ASPte
ATP1ter_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,ATP1ter
ATP2ter_neg,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,ATP2ter
ATP2ter_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,ATP2ter
ATPH1e_pos,78.0,0.0010140986852160438,-0.33292913631056953,0.004053175379958728,ATPH1e
ATPH2e_pos,165.0,0.3507022236669548,-0.35462271996657974,0.43890069542415117,ATPH2e
ATPS4m_pos,261.0,0.10172863141500606,0.46933785557761026,0.16009543368936577,ATPS4m
ATPasel_pos,102.0,0.008354827335644516,-0.849508840090349,0.020189496383064196,ATPasel
ATPtm_pos,124.0,0.04112359406047486,-0.46360189204360985,0.07636372407394963,ATPtm
ATPtn_pos,138.0,0.09619629624919565,-0.5781221764042624,0.15388962767183903,ATPtn
AVITE1t_pos,49.0,4.6804032386338485e-05,-1.603852422122978,0.0004676688632888901,AVITE1t
A_MANASEly_pos,110.0,0.015478602442838574,-0.5683978885346825,0.03371550255282658,A_MANASEly
Asn_X_Ser_Thrtr_neg,110.0,0.015478602442838574,-0.5683978885346825,0.03371550255282658,Asn_X_Ser_Thrtr
B3GALT3g_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,B3GALT3g
B3GALT41g_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,B3GALT41g
B3GALT42g_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,B3GALT42g
B3GALT43g_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,B3GALT43g
B3GALT44g_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,B3GALT44g
B3GALT5g_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,B3GALT5g
B3GALTg_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,B3GALTg
B3GNT11g_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,B3GNT11g
B3GNT12g_pos,128.0,0.05310312455977325,-0.4492297496636883,0.09469806490191858,B3GNT12g
B3GNT310g_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,B3GNT310g
